Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,133.0,158.39999389648438,132.10000610351562,153.6999969482422,2214950
2023-02-13 00:00:00-05:00,154.5,160.89999389648438,145.5,147.0,3522210
2023-02-20 00:00:00-05:00,151.5,176.0,150.3000030517578,175.39999389648438,3440620
2023-02-27 00:00:00-05:00,169.75999450683594,173.39999389648438,158.8000030517578,162.89999389648438,2912370
2023-03-06 00:00:00-05:00,160.5,228.89999389648438,160.39999389648438,216.1999969482422,4282460
2023-03-12 23:00:00-05:00,221.10000610351562,221.10000610351562,181.8000030517578,206.8000030517578,4892980
2023-03-19 23:00:00-05:00,205.8000030517578,240.1999969482422,198.8000030517578,224.89999389648438,3023890
2023-03-26 23:00:00-05:00,220.39999389648438,224.1999969482422,202.3000030517578,206.10000610351562,2238720
2023-04-02 23:00:00-05:00,205.8000030517578,218.8000030517578,195.0,203.0,1787140
2023-04-09 23:00:00-05:00,205.60000610351562,213.89999389648438,177.14999389648438,189.6999969482422,3089040
2023-04-16 23:00:00-05:00,181.10000610351562,182.0,157.4199981689453,158.0,4051480
2023-04-23 23:00:00-05:00,158.5,184.8000030517578,157.89999389648438,168.89999389648438,2785250
2023-04-30 23:00:00-05:00,168.60000610351562,171.27000427246094,133.25,136.60000610351562,5383370
2023-05-07 23:00:00-05:00,135.8000030517578,143.38999938964844,124.19999694824219,135.60000610351562,4064870
2023-05-14 23:00:00-05:00,134.39999389648438,146.0,122.0,135.5,4610890
2023-05-21 23:00:00-05:00,133.1999969482422,148.1999969482422,116.4000015258789,140.5,4839090
2023-05-28 23:00:00-05:00,137.89999389648438,148.39999389648438,130.0,130.0,2216870
2023-06-04 23:00:00-05:00,132.5,133.39999389648438,119.69999694824219,124.5999984741211,3414280
2023-06-11 23:00:00-05:00,120.5999984741211,125.37999725341797,111.80000305175781,124.80000305175781,3971040
2023-06-18 23:00:00-05:00,126.5999984741211,135.58999633789062,122.5999984741211,134.6999969482422,2374470
2023-06-25 23:00:00-05:00,136.10000610351562,150.10000610351562,135.8000030517578,143.6999969482422,2453390
2023-07-02 23:00:00-05:00,144.39999389648438,156.5,142.39999389648438,151.5,1578140
2023-07-09 23:00:00-05:00,152.8000030517578,153.60000610351562,132.60000610351562,137.39999389648438,2533170
2023-07-16 23:00:00-05:00,134.60000610351562,138.8000030517578,126.0,135.0,2871480
2023-07-23 23:00:00-05:00,134.8000030517578,152.8000030517578,133.10000610351562,139.89999389648438,2057400
2023-07-30 23:00:00-05:00,138.60000610351562,154.5,136.6999969482422,154.10000610351562,2042830
2023-08-06 23:00:00-05:00,154.52000427246094,170.60000610351562,154.0,160.5,2009370
2023-08-13 23:00:00-05:00,164.10000610351562,186.89999389648438,158.10000610351562,176.0,1807470
2023-08-20 23:00:00-05:00,176.3000030517578,180.3000030517578,160.1999969482422,167.60000610351562,1595570
2023-08-27 23:00:00-05:00,165.10000610351562,170.10000610351562,152.4600067138672,153.10000610351562,1696680
2023-09-03 23:00:00-05:00,154.8000030517578,170.39999389648438,152.1999969482422,167.60000610351562,1266820
2023-09-10 23:00:00-05:00,166.5,180.5,157.5,178.1999969482422,1389120
2023-09-17 23:00:00-05:00,178.1999969482422,208.49000549316406,175.89999389648438,208.39999389648438,1737100
2023-09-24 23:00:00-05:00,211.3000030517578,219.0,191.89999389648438,206.0,2035000
2023-10-01 23:00:00-05:00,207.39999389648438,242.0,207.3699951171875,211.10000610351562,2089720
2023-10-08 23:00:00-05:00,216.6999969482422,248.60000610351562,205.39999389648438,234.0,2098030
2023-10-15 23:00:00-05:00,234.1999969482422,267.0,216.5,264.0,2244540
2023-10-22 23:00:00-05:00,270.6000061035156,296.45001220703125,256.6000061035156,294.79998779296875,1972470
2023-10-29 23:00:00-05:00,289.0,299.20001220703125,203.39999389648438,208.8000030517578,2230180
2023-11-06 00:00:00-05:00,206.89999389648438,266.70001220703125,205.0,250.39999389648438,2288030
2023-11-13 00:00:00-05:00,257.0,272.3999938964844,186.10000610351562,190.3000030517578,3083180
2023-11-20 00:00:00-05:00,189.6999969482422,195.3000030517578,176.10000610351562,183.0,2170950
2023-11-27 00:00:00-05:00,184.8000030517578,195.3000030517578,154.1999969482422,154.39999389648438,3671880
2023-12-04 00:00:00-05:00,155.89999389648438,157.89999389648438,135.89999389648438,145.10000610351562,4752470
2023-12-11 00:00:00-05:00,145.8000030517578,155.1999969482422,109.19999694824219,113.5,5112230
2023-12-18 00:00:00-05:00,114.5999984741211,124.5999984741211,100.30000305175781,102.5999984741211,5770990
2023-12-25 00:00:00-05:00,99.4000015258789,100.9000015258789,88.5,96.9000015258789,5140880
2024-01-01 00:00:00-05:00,99.5199966430664,104.19999694824219,89.0,96.69999694824219,6057170
2024-01-08 00:00:00-05:00,99.80000305175781,102.44999694824219,81.02999877929688,91.9000015258789,9517150
2024-01-15 00:00:00-05:00,94.5,106.69999694824219,94.5,103.0,4831370
2024-01-22 00:00:00-05:00,101.0,102.1500015258789,92.0,99.0,5495980
2024-01-29 00:00:00-05:00,98.69999694824219,102.9000015258789,89.9000015258789,99.0,7535790
2024-02-05 00:00:00-05:00,101.69999694824219,104.4000015258789,88.0999984741211,88.9000015258789,5541950
2024-02-12 00:00:00-05:00,88.5999984741211,96.9000015258789,78.69999694824219,81.19999694824219,8576120
2024-02-19 00:00:00-05:00,82.9000015258789,86.30999755859375,75.5,77.5,5451570
