Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,38.130001068115234,38.16999816894531,38.084999084472656,38.09000015258789,540037
2025-12-24 09:35:00-05:00,38.084999084472656,38.125,38.05009841918945,38.119998931884766,105576
2025-12-24 09:40:00-05:00,38.119998931884766,38.125,38.040000915527344,38.051700592041016,53691
2025-12-24 09:45:00-05:00,38.04999923706055,38.10900115966797,38.04999923706055,38.09000015258789,74123
2025-12-24 09:50:00-05:00,38.09000015258789,38.091400146484375,38.08000183105469,38.09000015258789,38164
2025-12-24 09:55:00-05:00,38.08000183105469,38.08000183105469,38.023399353027344,38.023399353027344,34589
2025-12-24 10:00:00-05:00,38.029998779296875,38.060001373291016,38.02000045776367,38.02000045776367,60817
2025-12-24 10:05:00-05:00,38.029998779296875,38.03499984741211,38.0,38.01499938964844,52827
2025-12-24 10:10:00-05:00,38.01499938964844,38.08919906616211,38.005001068115234,38.080299377441406,62089
2025-12-24 10:15:00-05:00,38.088600158691406,38.11000061035156,38.070098876953125,38.09000015258789,25712
2025-12-24 10:20:00-05:00,38.08000183105469,38.13999938964844,38.06999969482422,38.1349983215332,62081
2025-12-24 10:25:00-05:00,38.13999938964844,38.13999938964844,38.084999084472656,38.09989929199219,55984
2025-12-24 10:30:00-05:00,38.11000061035156,38.13999938964844,38.10499954223633,38.13999938964844,21911
2025-12-24 10:35:00-05:00,38.14500045776367,38.150001525878906,38.130001068115234,38.130001068115234,76246
2025-12-24 10:40:00-05:00,38.1349983215332,38.165000915527344,38.130001068115234,38.160099029541016,20957
2025-12-24 10:45:00-05:00,38.16999816894531,38.18000030517578,38.130001068115234,38.130001068115234,35045
2025-12-24 10:50:00-05:00,38.130001068115234,38.13560104370117,38.1150016784668,38.135101318359375,25363
2025-12-24 10:55:00-05:00,38.13100051879883,38.159000396728516,38.095001220703125,38.13999938964844,46650
2025-12-24 11:00:00-05:00,38.13999938964844,38.18000030517578,38.130001068115234,38.17509841918945,28330
2025-12-24 11:05:00-05:00,38.18000030517578,38.220001220703125,38.16999816894531,38.189998626708984,40789
2025-12-24 11:10:00-05:00,38.18000030517578,38.209999084472656,38.18000030517578,38.189998626708984,38755
2025-12-24 11:15:00-05:00,38.20500183105469,38.22999954223633,38.19820022583008,38.224998474121094,20997
2025-12-24 11:20:00-05:00,38.220001220703125,38.22999954223633,38.20000076293945,38.205501556396484,20110
2025-12-24 11:25:00-05:00,38.20500183105469,38.220001220703125,38.189998626708984,38.20000076293945,32279
2025-12-24 11:30:00-05:00,38.20000076293945,38.33000183105469,38.20000076293945,38.32500076293945,78246
2025-12-24 11:35:00-05:00,38.329898834228516,38.439998626708984,38.32099914550781,38.4010009765625,84996
2025-12-24 11:40:00-05:00,38.40999984741211,38.505001068115234,38.40999984741211,38.45000076293945,244596
2025-12-24 11:45:00-05:00,38.459999084472656,38.47999954223633,38.3849983215332,38.38999938964844,173105
2025-12-24 11:50:00-05:00,38.39500045776367,38.47999954223633,38.39500045776367,38.45500183105469,47274
2025-12-24 11:55:00-05:00,38.45439910888672,38.46500015258789,38.44499969482422,38.45009994506836,29549
2025-12-24 12:00:00-05:00,38.45009994506836,38.480098724365234,38.42499923706055,38.47999954223633,68758
2025-12-24 12:05:00-05:00,38.47999954223633,38.5,38.439998626708984,38.440101623535156,45740
2025-12-24 12:10:00-05:00,38.45000076293945,38.474998474121094,38.3849983215332,38.38999938964844,36397
2025-12-24 12:15:00-05:00,38.38999938964844,38.43000030517578,38.380001068115234,38.41999816894531,24919
2025-12-24 12:20:00-05:00,38.40999984741211,38.45500183105469,38.40999984741211,38.439998626708984,23551
2025-12-24 12:25:00-05:00,38.439998626708984,38.439998626708984,38.40999984741211,38.415000915527344,135649
2025-12-24 12:30:00-05:00,38.41999816894531,38.41999816894531,38.38999938964844,38.4010009765625,125721
2025-12-24 12:35:00-05:00,38.405601501464844,38.41999816894531,38.399898529052734,38.41780090332031,42355
2025-12-24 12:40:00-05:00,38.41999816894531,38.44499969482422,38.40999984741211,38.415000915527344,82289
2025-12-24 12:45:00-05:00,38.415000915527344,38.415000915527344,38.4119987487793,38.415000915527344,11186
2025-12-24 13:00:00-05:00,38.45000076293945,38.5,37.83000183105469,38.45000076293945,0
2025-12-26 09:30:00-05:00,38.529998779296875,38.56999969482422,38.52000045776367,38.56999969482422,720215
2025-12-26 09:35:00-05:00,38.56999969482422,38.630001068115234,38.560001373291016,38.62139892578125,85317
2025-12-26 09:40:00-05:00,38.630001068115234,38.630001068115234,38.56999969482422,38.57500076293945,77141
2025-12-26 09:45:00-05:00,38.58000183105469,38.584999084472656,38.47999954223633,38.480098724365234,97723
2025-12-26 09:50:00-05:00,38.47999954223633,38.505001068115234,38.470001220703125,38.47010040283203,62436
2025-12-26 09:55:00-05:00,38.47999954223633,38.525001525878906,38.46500015258789,38.52000045776367,153849
2025-12-26 10:00:00-05:00,38.51499938964844,38.560001373291016,38.5099983215332,38.54999923706055,81877
2025-12-26 10:05:00-05:00,38.54759979248047,38.55009841918945,38.52450180053711,38.529998779296875,31694
2025-12-26 10:10:00-05:00,38.52750015258789,38.559898376464844,38.52000045776367,38.525001525878906,56323
2025-12-26 10:15:00-05:00,38.52000045776367,38.525001525878906,38.5,38.5,51870
2025-12-26 10:20:00-05:00,38.4900016784668,38.5099983215332,38.470001220703125,38.470001220703125,55823
2025-12-26 10:25:00-05:00,38.470001220703125,38.470001220703125,38.380001068115234,38.415000915527344,72746
2025-12-26 10:30:00-05:00,38.41999816894531,38.43000030517578,38.38999938964844,38.415000915527344,66229
2025-12-26 10:35:00-05:00,38.410301208496094,38.435001373291016,38.39500045776367,38.415000915527344,43010
2025-12-26 10:40:00-05:00,38.4193000793457,38.445701599121094,38.400001525878906,38.40999984741211,34781
2025-12-26 10:45:00-05:00,38.404998779296875,38.415000915527344,38.380001068115234,38.39590072631836,53868
2025-12-26 10:50:00-05:00,38.400001525878906,38.42499923706055,38.388999938964844,38.41939926147461,37280
2025-12-26 10:55:00-05:00,38.41999816894531,38.5,38.41999816894531,38.459999084472656,62192
2025-12-26 11:00:00-05:00,38.45000076293945,38.451900482177734,38.40999984741211,38.451900482177734,32422
2025-12-26 11:05:00-05:00,38.45500183105469,38.45500183105469,38.209999084472656,38.220001220703125,106944
2025-12-26 11:10:00-05:00,38.224998474121094,38.27000045776367,38.224998474121094,38.23500061035156,135104
2025-12-26 11:15:00-05:00,38.22999954223633,38.22999954223633,38.0614013671875,38.09000015258789,334618
2025-12-26 11:20:00-05:00,38.08000183105469,38.099998474121094,37.96860122680664,38.02000045776367,228339
2025-12-26 11:25:00-05:00,38.01499938964844,38.025001525878906,37.98500061035156,37.99980163574219,111163
2025-12-26 11:30:00-05:00,37.994998931884766,38.060001373291016,37.970001220703125,38.02040100097656,91924
2025-12-26 11:35:00-05:00,38.02000045776367,38.03499984741211,37.9900016784668,37.994998931884766,38939
2025-12-26 11:40:00-05:00,37.9900016784668,37.9900016784668,37.970001220703125,37.9718017578125,79505
2025-12-26 11:45:00-05:00,37.970298767089844,38.060001373291016,37.970298767089844,38.04499816894531,90674
