Date,Open,High,Low,Close,Volume
2024-07-24 08:30:00-05:00,97.81999969482422,98.19000244140625,97.69999694824219,97.69999694824219,6578500
2024-07-25 08:30:00-05:00,97.83999633789062,98.13999938964844,97.81999969482422,97.97000122070312,12766200
2024-07-26 08:30:00-05:00,98.29000091552734,98.36000061035156,98.18000030517578,98.31999969482422,4243800
2024-07-29 08:30:00-05:00,98.54000091552734,98.54000091552734,98.37000274658203,98.4800033569336,6822600
2024-07-30 08:30:00-05:00,98.5199966430664,98.63999938964844,98.37999725341797,98.58000183105469,5845800
2024-07-31 08:30:00-05:00,98.80999755859375,99.12000274658203,98.6500015258789,99.11000061035156,11725100
2024-08-01 08:30:00-05:00,99.01000213623047,99.31999969482422,99.01000213623047,99.22000122070312,9642700
2024-08-02 08:30:00-05:00,99.87999725341797,100.37000274658203,99.80000305175781,100.33000183105469,9397500
2024-08-05 08:30:00-05:00,100.81999969482422,100.88999938964844,100.0199966430664,100.25,12066100
2024-08-06 08:30:00-05:00,100.13999938964844,100.16000366210938,99.62999725341797,99.6500015258789,10945200
2024-08-07 08:30:00-05:00,99.51000213623047,99.61000061035156,99.23999786376953,99.3499984741211,8085200
2024-08-08 08:30:00-05:00,99.11000061035156,99.27999877929688,99.06999969482422,99.19999694824219,5558000
2024-08-09 08:30:00-05:00,99.63999938964844,99.69999694824219,99.4800033569336,99.55000305175781,3879200
2024-08-12 08:30:00-05:00,99.47000122070312,99.77999877929688,99.41000366210938,99.72000122070312,7300600
2024-08-13 08:30:00-05:00,100.04000091552734,100.12000274658203,99.93000030517578,100.12000274658203,3925500
2024-08-14 08:30:00-05:00,100.1500015258789,100.4000015258789,100.13999938964844,100.30000305175781,9871500
2024-08-15 08:30:00-05:00,99.69999694824219,99.9000015258789,99.6500015258789,99.87999725341797,8628400
2024-08-16 08:30:00-05:00,100.02999877929688,100.12000274658203,99.8499984741211,100.12000274658203,6507900
2024-08-19 08:30:00-05:00,100.06999969482422,100.33999633789062,100.04000091552734,100.2300033569336,4690300
2024-08-20 08:30:00-05:00,100.41000366210938,100.55999755859375,100.33000183105469,100.52999877929688,5516700
2024-08-21 08:30:00-05:00,100.61000061035156,100.9000015258789,100.43000030517578,100.72000122070312,6366700
2024-08-22 08:30:00-05:00,100.54000091552734,100.56999969482422,100.2300033569336,100.30999755859375,7893700
2024-08-23 08:30:00-05:00,100.5199966430664,100.80999755859375,100.43000030517578,100.7699966430664,6179500
2024-08-26 08:30:00-05:00,100.91999816894531,100.91999816894531,100.66000366210938,100.68000030517578,6653200
2024-08-27 08:30:00-05:00,100.4800033569336,100.73999786376953,100.43000030517578,100.70999908447266,7965400
2024-08-28 08:30:00-05:00,100.70999908447266,100.7699966430664,100.5999984741211,100.62000274658203,6960300
2024-08-29 08:30:00-05:00,100.44999694824219,100.55000305175781,100.3499984741211,100.48999786376953,6912700
2024-08-30 08:30:00-05:00,100.51000213623047,100.63999938964844,100.22000122070312,100.25,7213200
2024-09-03 08:30:00-05:00,100.31999969482422,100.52999877929688,100.2300033569336,100.36000061035156,6837200
