Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,687.969970703125,688.3350219726562,687.8900146484375,688.280029296875,1597428
2025-12-24 09:35:00-05:00,688.280029296875,688.4400024414062,688.0399780273438,688.0800170898438,697400
2025-12-24 09:40:00-05:00,688.0700073242188,688.6900024414062,688.030029296875,688.280029296875,759165
2025-12-24 09:45:00-05:00,688.2750244140625,688.5,688.219970703125,688.3699951171875,563838
2025-12-24 09:50:00-05:00,688.375,688.7100219726562,688.3599853515625,688.6849975585938,769631
2025-12-24 09:55:00-05:00,688.6799926757812,688.72998046875,688.4600219726562,688.5999755859375,451196
2025-12-24 10:00:00-05:00,688.5900268554688,688.7150268554688,688.510009765625,688.6699829101562,423895
2025-12-24 10:05:00-05:00,688.6799926757812,688.9099731445312,688.64501953125,688.8599853515625,594632
2025-12-24 10:10:00-05:00,688.864990234375,689.0800170898438,688.8350219726562,689.0349731445312,1017871
2025-12-24 10:15:00-05:00,689.0349731445312,689.2150268554688,689.0,689.0850219726562,782226
2025-12-24 10:20:00-05:00,689.0800170898438,689.1599731445312,688.8200073242188,688.9400024414062,524541
2025-12-24 10:25:00-05:00,688.9400024414062,689.1900024414062,688.875,689.1649780273438,495449
2025-12-24 10:30:00-05:00,689.1599731445312,689.22998046875,689.0125122070312,689.0999755859375,516209
2025-12-24 10:35:00-05:00,689.0999755859375,689.2000122070312,689.030029296875,689.1599731445312,515134
2025-12-24 10:40:00-05:00,689.1500244140625,689.280029296875,689.0999755859375,689.25,992715
2025-12-24 10:45:00-05:00,689.2249755859375,689.2999877929688,689.1900024414062,689.280029296875,400508
2025-12-24 10:50:00-05:00,689.280029296875,689.4099731445312,689.25,689.344970703125,412704
2025-12-24 10:55:00-05:00,689.3499755859375,689.489990234375,689.2999877929688,689.469970703125,640482
2025-12-24 11:00:00-05:00,689.4650268554688,689.530029296875,689.3800048828125,689.4500122070312,2005833
2025-12-24 11:05:00-05:00,689.4450073242188,689.6599731445312,689.3699951171875,689.5650024414062,478189
2025-12-24 11:10:00-05:00,689.5650024414062,689.9039916992188,689.5650024414062,689.8900146484375,969163
2025-12-24 11:15:00-05:00,689.89501953125,689.9099731445312,689.6500244140625,689.8499755859375,571618
2025-12-24 11:20:00-05:00,689.8499755859375,689.97998046875,689.8400268554688,689.9598999023438,517616
2025-12-24 11:25:00-05:00,689.9600219726562,689.97998046875,689.85009765625,689.9650268554688,440140
2025-12-24 11:30:00-05:00,689.9650268554688,690.1500244140625,689.8892211914062,690.1400146484375,798099
2025-12-24 11:35:00-05:00,690.1400146484375,690.47998046875,690.1099853515625,690.3300170898438,955842
2025-12-24 11:40:00-05:00,690.3350219726562,690.47998046875,690.3200073242188,690.47998046875,561853
2025-12-24 11:45:00-05:00,690.469970703125,690.4849853515625,690.3400268554688,690.3701171875,502962
2025-12-24 11:50:00-05:00,690.3800048828125,690.4349975585938,690.25,690.405029296875,406997
2025-12-24 11:55:00-05:00,690.4000854492188,690.4400024414062,690.3200073242188,690.3699951171875,301481
2025-12-24 12:00:00-05:00,690.3699951171875,690.5250244140625,690.3699951171875,690.4400024414062,678711
