Date,Open,High,Low,Close,Volume
2025-12-30 00:00:00+00:00,0.12272369861602783,0.12276048958301544,0.12272154539823532,0.12276048958301544,0
2025-12-30 00:05:00+00:00,0.12274689972400665,0.12276054173707962,0.12273526936769485,0.12276054173707962,472192
2025-12-30 00:10:00+00:00,0.12286007404327393,0.12286749482154846,0.12286007404327393,0.12286285310983658,476672
2025-12-30 00:15:00+00:00,0.12288034707307816,0.12289687246084213,0.12287672609090805,0.12289687246084213,913920
2025-12-30 00:20:00+00:00,0.12288996577262878,0.12288996577262878,0.12283642590045929,0.12283642590045929,0
2025-12-30 00:25:00+00:00,0.12283656746149063,0.12286917120218277,0.12283656746149063,0.12286917120218277,0
2025-12-30 00:30:00+00:00,0.12285623699426651,0.12285623699426651,0.12261494994163513,0.12261494994163513,0
2025-12-30 00:35:00+00:00,0.1226247102022171,0.1226247102022171,0.12259206920862198,0.12259206920862198,0
2025-12-30 00:40:00+00:00,0.12256301939487457,0.12258890271186829,0.12256301939487457,0.12258890271186829,0
2025-12-30 00:45:00+00:00,0.12259529531002045,0.12267406284809113,0.12259529531002045,0.12267406284809113,0
2025-12-30 00:50:00+00:00,0.12267174571752548,0.12268774956464767,0.12267174571752548,0.12268752604722977,0
2025-12-30 00:55:00+00:00,0.12268216162919998,0.12270761281251907,0.12268216162919998,0.12270434200763702,0
2025-12-30 01:00:00+00:00,0.12270824611186981,0.12270824611186981,0.12256176769733429,0.12256176769733429,0
2025-12-30 01:05:00+00:00,0.12255914509296417,0.12256760150194168,0.12255914509296417,0.12256760150194168,0
2025-12-30 01:10:00+00:00,0.1225607618689537,0.12264510244131088,0.1225607618689537,0.12264510244131088,0
2025-12-30 01:15:00+00:00,0.12263207882642746,0.12266367673873901,0.12255880236625671,0.12266367673873901,0
2025-12-30 01:20:00+00:00,0.12268166244029999,0.12268166244029999,0.12266325205564499,0.1226649060845375,0
2025-12-30 01:25:00+00:00,0.12264259159564972,0.12264563888311386,0.12261637300252914,0.12261637300252914,0
2025-12-30 01:30:00+00:00,0.12260876595973969,0.12260876595973969,0.12257032096385956,0.12257032096385956,0
2025-12-30 01:35:00+00:00,0.12257099151611328,0.12257099151611328,0.12249992787837982,0.12250413000583649,0
2025-12-30 01:40:00+00:00,0.1225113794207573,0.12267033755779266,0.1225113794207573,0.12267033755779266,0
2025-12-30 01:45:00+00:00,0.12267237901687622,0.1227223351597786,0.12267237901687622,0.1227223351597786,0
2025-12-30 01:50:00+00:00,0.12282511591911316,0.12282511591911316,0.12280388921499252,0.12281198799610138,0
2025-12-30 01:55:00+00:00,0.12278719991445541,0.12278719991445541,0.12274633347988129,0.12274753302335739,0
2025-12-30 02:00:00+00:00,0.12274980545043945,0.12274980545043945,0.1226501390337944,0.1226501390337944,0
2025-12-30 02:05:00+00:00,0.12264469265937805,0.1226479560136795,0.12253425270318985,0.12253425270318985,0
2025-12-30 02:10:00+00:00,0.12249775230884552,0.12249775230884552,0.12246642261743546,0.12246774882078171,0
2025-12-30 02:15:00+00:00,0.12247678637504578,0.12262488901615143,0.12247678637504578,0.12262488901615143,0
2025-12-30 02:20:00+00:00,0.12263096123933792,0.12271394580602646,0.12263096123933792,0.12269581854343414,0
2025-12-30 02:25:00+00:00,0.12264009565114975,0.12264009565114975,0.12255885452032089,0.12255885452032089,0
2025-12-30 02:30:00+00:00,0.12255308777093887,0.12255308777093887,0.12247730791568756,0.12247730791568756,0
2025-12-30 02:35:00+00:00,0.12250034511089325,0.12250034511089325,0.12245479226112366,0.12245818972587585,0
2025-12-30 02:40:00+00:00,0.12248765677213669,0.12248765677213669,0.12239240109920502,0.12240620702505112,0
2025-12-30 02:45:00+00:00,0.12243077158927917,0.12252074480056763,0.12243077158927917,0.12252074480056763,0
2025-12-30 02:50:00+00:00,0.12253295630216599,0.12253295630216599,0.12249403446912766,0.12251254916191101,0
2025-12-30 02:55:00+00:00,0.12257079035043716,0.12257544696331024,0.12255853414535522,0.12255919724702835,0
2025-12-30 03:00:00+00:00,0.1225607693195343,0.12257352471351624,0.12254873663187027,0.12257352471351624,0
2025-12-30 03:05:00+00:00,0.1225651428103447,0.1225653886795044,0.12254510819911957,0.12255477160215378,0
2025-12-30 03:10:00+00:00,0.12255609035491943,0.12255609035491943,0.12254292517900467,0.12254292517900467,0
2025-12-30 03:15:00+00:00,0.1225425973534584,0.12256983667612076,0.12252073734998703,0.12256983667612076,516544
2025-12-30 03:20:00+00:00,0.12259500473737717,0.12274198234081268,0.12259500473737717,0.12274198234081268,969472
2025-12-30 03:25:00+00:00,0.12283681333065033,0.12293966114521027,0.12283681333065033,0.12293966114521027,1178944
2025-12-30 03:30:00+00:00,0.12296395003795624,0.12297701835632324,0.12296395003795624,0.12297701835632324,0
2025-12-30 03:35:00+00:00,0.12299876660108566,0.12303899228572845,0.12299876660108566,0.12303268909454346,0
2025-12-30 03:40:00+00:00,0.1230132132768631,0.12304191291332245,0.1230132132768631,0.12304191291332245,0
2025-12-30 03:45:00+00:00,0.12306372076272964,0.12322406470775604,0.12306372076272964,0.12322406470775604,0
2025-12-30 03:50:00+00:00,0.12322831898927689,0.12329455465078354,0.12322831898927689,0.12329455465078354,0
2025-12-30 03:55:00+00:00,0.12347128987312317,0.12347128987312317,0.12346674501895905,0.12347094714641571,0
2025-12-30 04:00:00+00:00,0.12344109266996384,0.12344109266996384,0.1233174130320549,0.1233174130320549,0
2025-12-30 04:05:00+00:00,0.12331218272447586,0.12331218272447586,0.12317676097154617,0.12317752838134766,0
2025-12-30 04:10:00+00:00,0.12314362078905106,0.12315645068883896,0.12314362078905106,0.12315645068883896,0
2025-12-30 04:15:00+00:00,0.12315328419208527,0.12315328419208527,0.1231360211968422,0.12315017729997635,0
2025-12-30 04:20:00+00:00,0.12314966320991516,0.1232059970498085,0.12314966320991516,0.1232059970498085,0
2025-12-30 04:25:00+00:00,0.12329327315092087,0.12335822731256485,0.12329327315092087,0.12335822731256485,0
2025-12-30 04:30:00+00:00,0.12334661185741425,0.12340857088565826,0.12334661185741425,0.12338031083345413,0
2025-12-30 04:35:00+00:00,0.12338056415319443,0.12341180443763733,0.12338056415319443,0.12341180443763733,0
2025-12-30 04:40:00+00:00,0.12344852834939957,0.12345119565725327,0.12344024330377579,0.12344271689653397,0
2025-12-30 04:45:00+00:00,0.12344241887331009,0.12344241887331009,0.12340788543224335,0.12340788543224335,0
2025-12-30 04:50:00+00:00,0.12339785695075989,0.12339966744184494,0.12336740642786026,0.12337110191583633,0
2025-12-30 04:55:00+00:00,0.12337490916252136,0.123381607234478,0.12336316704750061,0.1233639344573021,0
2025-12-30 05:00:00+00:00,0.12336258590221405,0.12336258590221405,0.12332329899072647,0.12332329899072647,0
2025-12-30 05:05:00+00:00,0.12331759184598923,0.12331879884004593,0.12326256930828094,0.12327124178409576,0
2025-12-30 05:10:00+00:00,0.12329158931970596,0.12329167127609253,0.12327645719051361,0.12328198552131653,0
2025-12-30 05:15:00+00:00,0.12328405678272247,0.12330593168735504,0.1232602670788765,0.1232602670788765,0
2025-12-30 05:20:00+00:00,0.12325262278318405,0.12325262278318405,0.12321225553750992,0.12321547418832779,0
2025-12-30 05:25:00+00:00,0.12318520247936249,0.12318520247936249,0.12316769361495972,0.12316769361495972,0
2025-12-30 05:30:00+00:00,0.12316156178712845,0.12316156178712845,0.12301616370677948,0.12301616370677948,0
2025-12-30 05:35:00+00:00,0.12297821789979935,0.12297821789979935,0.12284812331199646,0.12285632640123367,0
2025-12-30 05:40:00+00:00,0.12286116927862167,0.12287311255931854,0.1228419616818428,0.1228419616818428,0
2025-12-30 05:45:00+00:00,0.12286105006933212,0.12288988381624222,0.12285883724689484,0.12288988381624222,0
2025-12-30 05:50:00+00:00,0.12287848442792892,0.12287848442792892,0.12286393344402313,0.12286573648452759,0
2025-12-30 05:55:00+00:00,0.122877337038517,0.122877337038517,0.12284592539072037,0.12284592539072037,0
2025-12-30 06:00:00+00:00,0.12284529209136963,0.12291587889194489,0.12282756716012955,0.12291587889194489,0
2025-12-30 06:05:00+00:00,0.12295402586460114,0.12304845452308655,0.12295402586460114,0.12304845452308655,0
2025-12-30 06:10:00+00:00,0.12311647087335587,0.12311647087335587,0.12307914346456528,0.12308457493782043,0
2025-12-30 06:15:00+00:00,0.12309253960847855,0.1231544092297554,0.12309253960847855,0.12312240153551102,0
2025-12-30 06:20:00+00:00,0.12314339727163315,0.12314339727163315,0.12303826957941055,0.12304521352052689,0
2025-12-30 06:25:00+00:00,0.12303758412599564,0.1230718120932579,0.12303758412599564,0.1230718120932579,0
2025-12-30 06:30:00+00:00,0.12306798249483109,0.12313593924045563,0.12306798249483109,0.12313593924045563,0
2025-12-30 06:35:00+00:00,0.12316607683897018,0.12316979467868805,0.12314143031835556,0.12316979467868805,0
2025-12-30 06:40:00+00:00,0.12320641428232193,0.12320900708436966,0.12320641428232193,0.12320900708436966,0
