Date,Open,High,Low,Close,Volume
2024-07-24 08:30:00-05:00,504.42999267578125,504.70001220703125,496.54998779296875,497.2900085449219,6157400
2024-07-25 08:30:00-05:00,497.54998779296875,503.1400146484375,493.9200134277344,494.7799987792969,5646600
2024-07-26 08:30:00-05:00,498.3599853515625,502.8900146484375,497.6700134277344,500.3299865722656,3636000
2024-07-29 08:30:00-05:00,501.82000732421875,502.7699890136719,498.7699890136719,500.70001220703125,3096200
2024-07-30 08:30:00-05:00,502.04998779296875,503.010009765625,494.9200134277344,498.0799865722656,3817800
2024-07-31 08:30:00-05:00,504.4800109863281,508.6499938964844,503.30999755859375,505.92999267578125,5367600
2024-08-01 08:30:00-05:00,507.8399963378906,509.8999938964844,495.75,499.0299987792969,6939200
2024-08-02 08:30:00-05:00,492.4100036621094,493.5199890136719,485.79998779296875,489.9100036621094,8561200
2024-08-05 08:30:00-05:00,470.1700134277344,481.17999267578125,468.8900146484375,475.20001220703125,15244300
2024-08-06 08:30:00-05:00,477.3900146484375,486.8599853515625,475.94000244140625,479.94000244140625,8255000
2024-08-07 08:30:00-05:00,485.70001220703125,488.54998779296875,476.1099853515625,476.6099853515625,5976400
2024-08-08 08:30:00-05:00,481.489990234375,488.2699890136719,479.6400146484375,487.7300109863281,4177200
2024-08-09 08:30:00-05:00,486.92999267578125,491.2099914550781,485.82000732421875,489.82000732421875,7661300
2024-08-12 08:30:00-05:00,490.94000244140625,492.3500061035156,487.9800109863281,490.07000732421875,3578100
2024-08-13 08:30:00-05:00,493.1400146484375,498.3800048828125,492.9200134277344,498.2099914550781,3247900
2024-08-14 08:30:00-05:00,498.9200134277344,500.8500061035156,496.4800109863281,499.79998779296875,3700500
2024-08-15 08:30:00-05:00,505.0899963378906,508.5899963378906,504.489990234375,508.3800048828125,4279000
2024-08-16 08:30:00-05:00,506.8399963378906,510.1099853515625,506.6499938964844,509.45001220703125,3449300
2024-08-19 08:30:00-05:00,509.8599853515625,514.3499755859375,509.05999755859375,514.3499755859375,3804300
2024-08-20 08:30:00-05:00,513.9199829101562,515.47998046875,512.25,513.5,3156000
2024-08-21 08:30:00-05:00,514.469970703125,516.6599731445312,512.8499755859375,515.2999877929688,3344100
2024-08-22 08:30:00-05:00,517.0499877929688,517.6300048828125,510.1000061035156,511.1300048828125,3677100
2024-08-23 08:30:00-05:00,514.3300170898438,517.5499877929688,512.25,516.6599731445312,5102800
2024-08-26 08:30:00-05:00,517.6400146484375,518.2899780273438,513.8800048828125,515.3900146484375,3398600
2024-08-27 08:30:00-05:00,514.260009765625,516.5900268554688,513.1599731445312,516.0800170898438,3031800
2024-08-28 08:30:00-05:00,515.7999877929688,516.22998046875,510.1600036621094,513.1300048828125,3940400
2024-08-29 08:30:00-05:00,514.989990234375,518.0900268554688,512.1300048828125,513.2100219726562,3487100
2024-08-30 08:30:00-05:00,515.4199829101562,518.5800170898438,512.1199951171875,518.0399780273438,5637700
2024-09-03 08:30:00-05:00,515.1199951171875,515.4299926757812,505.1000061035156,507.55999755859375,5866400
2024-09-04 08:30:00-05:00,505.67999267578125,509.5299987792969,505.0199890136719,506.29998779296875,3601400
2024-09-05 08:30:00-05:00,506.3599853515625,508.94000244140625,502.8399963378906,505.04998779296875,3425600
2024-09-06 08:30:00-05:00,505.3399963378906,506.94000244140625,495.79998779296875,496.6400146484375,7411400
2024-09-09 08:30:00-05:00,500.6000061035156,503.3699951171875,498.75,502.2300109863281,3656800
2024-09-10 08:30:00-05:00,503.95001220703125,504.7099914550781,499.5,504.29998779296875,2975400
2024-09-11 08:30:00-05:00,504.30999755859375,510.44000244140625,496.25,509.4599914550781,5956900
2024-09-12 08:30:00-05:00,510.0899963378906,514.1400146484375,508.05999755859375,513.8400268554688,4092900
2024-09-13 08:30:00-05:00,514.4299926757812,517.530029296875,514.22998046875,516.5700073242188,4416600
2024-09-16 08:30:00-05:00,516.3400268554688,517.5900268554688,514.6500244140625,517.3499755859375,4256300
2024-09-17 08:30:00-05:00,519.4400024414062,520.739990234375,515.5,517.5900268554688,8150000
2024-09-18 08:30:00-05:00,518.1799926757812,522.72998046875,515.469970703125,515.9099731445312,6921300
2024-09-19 08:30:00-05:00,524.8800048828125,526.5999755859375,522.1900024414062,524.9099731445312,5558400
2024-09-20 08:30:00-05:00,523.510009765625,524.9199829101562,521.1199951171875,523.8800048828125,5612700
2024-09-23 08:30:00-05:00,525.0,525.8300170898438,523.8300170898438,525.1699829101562,29289200
2024-09-24 08:30:00-05:00,526.010009765625,526.8400268554688,523.3800048828125,526.6799926757812,4650600
2024-09-25 08:30:00-05:00,526.6099853515625,527.2999877929688,524.6500244140625,525.6099853515625,35418000
2024-09-26 08:30:00-05:00,529.6699829101562,529.9199829101562,525.489990234375,527.7000122070312,5273900
2024-09-27 08:30:00-05:00,527.0900268554688,527.77001953125,524.3200073242188,525.3800048828125,5598600
2024-09-30 08:30:00-05:00,524.3200073242188,527.9600219726562,522.1900024414062,527.6699829101562,8013000
2024-10-01 08:30:00-05:00,527.0399780273438,527.0999755859375,520.22998046875,522.739990234375,9198700
2024-10-02 08:30:00-05:00,521.8499755859375,523.8499755859375,519.5800170898438,522.8300170898438,3270600
2024-10-03 08:30:00-05:00,521.5599975585938,523.760009765625,519.8200073242188,521.8400268554688,4008000
2024-10-04 08:30:00-05:00,526.1599731445312,527.02001953125,522.2999877929688,526.6500244140625,5354400
2024-10-07 08:30:00-05:00,525.1400146484375,525.719970703125,520.8099975585938,521.9099731445312,3970500
2024-10-08 08:30:00-05:00,524.3200073242188,527.3800048828125,523.5,526.8499755859375,2626700
2024-10-09 08:30:00-05:00,526.8699951171875,531.030029296875,526.3099975585938,530.4500122070312,2941800
2024-10-10 08:30:00-05:00,529.27001953125,530.9000244140625,528.0900268554688,529.5599975585938,3637600
2024-10-11 08:30:00-05:00,529.5,533.4299926757812,529.3900146484375,532.7100219726562,5429200
2024-10-14 08:30:00-05:00,534.25,537.97998046875,533.969970703125,537.0700073242188,2638900
2024-10-15 08:30:00-05:00,537.3800048828125,537.6099853515625,531.8200073242188,532.97998046875,4811300
2024-10-16 08:30:00-05:00,532.9299926757812,535.72998046875,532.219970703125,535.219970703125,3237200
2024-10-17 08:30:00-05:00,538.6199951171875,538.760009765625,535.1500244140625,535.2999877929688,3225300
2024-10-18 08:30:00-05:00,536.9000244140625,538.0999755859375,535.5599975585938,537.3599853515625,5070400
2024-10-21 08:30:00-05:00,536.719970703125,537.6099853515625,533.7100219726562,536.530029296875,3671400
2024-10-22 08:30:00-05:00,534.1099853515625,537.280029296875,533.469970703125,536.1599731445312,3366600
2024-10-23 08:30:00-05:00,534.280029296875,534.719970703125,528.02001953125,531.27001953125,5227800
2024-10-24 08:30:00-05:00,533.1699829101562,533.1799926757812,530.0399780273438,532.469970703125,4477800
2024-10-25 08:30:00-05:00,534.6500244140625,537.260009765625,531.4099731445312,532.260009765625,4327200
2024-10-28 08:30:00-05:00,535.530029296875,535.5700073242188,533.6699829101562,533.9199829101562,3408000
2024-10-29 08:30:00-05:00,533.1199951171875,535.8200073242188,531.75,534.77001953125,3027600
2024-10-30 08:30:00-05:00,534.3499755859375,536.2000122070312,532.5900268554688,533.1599731445312,3067000
2024-10-31 08:30:00-05:00,529.0900268554688,529.22998046875,522.510009765625,522.6699829101562,7972800
2024-11-01 08:30:00-05:00,525.1599731445312,529.0800170898438,524.5399780273438,524.9400024414062,6106900
2024-11-04 09:30:00-05:00,525.0599975585938,526.280029296875,522.030029296875,523.7999877929688,3681500
2024-11-05 09:30:00-05:00,524.719970703125,530.1699829101562,524.47998046875,530.0999755859375,3300300
2024-11-06 09:30:00-05:00,541.6500244140625,544.1400146484375,538.1699829101562,543.2999877929688,7483300
2024-11-07 09:30:00-05:00,545.219970703125,548.47998046875,545.1500244140625,547.530029296875,6051300
2024-11-08 09:30:00-05:00,548.0700073242188,551.239990234375,548.0599975585938,549.9500122070312,6798000
2024-11-11 09:30:00-05:00,551.4299926757812,551.72998046875,548.8499755859375,550.4000244140625,4893100
2024-11-12 09:30:00-05:00,550.3900146484375,550.9400024414062,546.4299926757812,548.75,4818600
2024-11-13 09:30:00-05:00,549.1599731445312,550.8800048828125,546.969970703125,549.030029296875,3701600
2024-11-14 09:30:00-05:00,549.0999755859375,549.5700073242188,544.8800048828125,545.5399780273438,3940300
2024-11-15 09:30:00-05:00,542.1300048828125,542.5700073242188,536.75,538.5,7360100
2024-11-18 09:30:00-05:00,538.9199829101562,541.9299926757812,538.1500244140625,540.72998046875,4494500
2024-11-19 09:30:00-05:00,537.5,543.3699951171875,536.9000244140625,542.7000122070312,6978400
2024-11-20 09:30:00-05:00,542.780029296875,543.0700073242188,537.4400024414062,542.9000244140625,3949100
2024-11-21 09:30:00-05:00,545.5800170898438,547.0700073242188,540.0399780273438,545.6400146484375,4530600
2024-11-22 09:30:00-05:00,545.8200073242188,548.0499877929688,545.3699951171875,547.469970703125,5574600
2024-11-25 09:30:00-05:00,551.2000122070312,552.3800048828125,547.2000122070312,549.22998046875,4305000
2024-11-26 09:30:00-05:00,550.5,552.8200073242188,549.8499755859375,552.3099975585938,4438600
2024-11-27 09:30:00-05:00,552.0399780273438,552.3800048828125,549.1099853515625,550.5499877929688,3312200
2024-11-29 09:30:00-05:00,551.2899780273438,554.7000122070312,551.0700073242188,553.4500122070312,3988700
2024-12-02 09:30:00-05:00,554.3599853515625,555.5700073242188,553.8900146484375,555.010009765625,5441000
2024-12-03 09:30:00-05:00,554.7999877929688,555.4299926757812,553.7899780273438,555.1400146484375,4202900
2024-12-04 09:30:00-05:00,556.8300170898438,558.8800048828125,556.1699829101562,558.6400146484375,5490300
2024-12-05 09:30:00-05:00,558.6300048828125,559.4099731445312,557.4600219726562,557.7100219726562,3021600
2024-12-06 09:30:00-05:00,558.469970703125,559.9600219726562,558.0800170898438,558.8200073242188,5134900
2024-12-09 09:30:00-05:00,558.7100219726562,558.8699951171875,555.3800048828125,555.9099731445312,4412300
2024-12-10 09:30:00-05:00,556.5800170898438,556.8800048828125,553.5700073242188,554.3300170898438,4110100
2024-12-11 09:30:00-05:00,556.9199829101562,559.3900146484375,556.6599731445312,558.530029296875,3514400
2024-12-12 09:30:00-05:00,557.6699829101562,558.2000122070312,555.6199951171875,555.6500244140625,4048600
2024-12-13 09:30:00-05:00,557.510009765625,558.1599731445312,554.2000122070312,555.6099853515625,4666900
2024-12-16 09:30:00-05:00,557.1300048828125,558.7999877929688,556.4199829101562,557.7899780273438,22846800
2024-12-17 09:30:00-05:00,555.469970703125,556.3900146484375,554.2899780273438,555.4500122070312,6110900
2024-12-18 09:30:00-05:00,555.2999877929688,557.530029296875,538.530029296875,539.1400146484375,24584900
2024-12-19 09:30:00-05:00,543.6900024414062,545.0999755859375,538.6500244140625,538.9400024414062,16792100
2024-12-20 09:30:00-05:00,536.6099853515625,549.5399780273438,535.8499755859375,545.0399780273438,9389400
2024-12-23 09:30:00-05:00,543.3099975585938,547.3599853515625,540.3200073242188,547.1900024414062,7063400
2024-12-24 09:30:00-05:00,548.0599975585938,552.9000244140625,547.5399780273438,552.8200073242188,3439300
2024-12-26 09:30:00-05:00,551.2000122070312,553.969970703125,549.9199829101562,552.8099975585938,4492000
2024-12-27 09:30:00-05:00,549.3699951171875,549.6199951171875,543.2000122070312,547.0800170898438,7077100
2024-12-30 09:30:00-05:00,540.5599975585938,544.0900268554688,537.4000244140625,540.989990234375,6505100
2024-12-31 09:30:00-05:00,542.4500122070312,543.0700073242188,537.4000244140625,538.8099975585938,6040800
2025-01-02 09:30:00-05:00,542.02001953125,543.5399780273438,533.7899780273438,537.4600219726562,7142700
2025-01-03 09:30:00-05:00,540.1900024414062,544.8800048828125,539.2000122070312,544.4000244140625,6416300
2025-01-06 09:30:00-05:00,548.280029296875,551.4299926757812,545.8200073242188,547.5700073242188,5983400
2025-01-07 09:30:00-05:00,549.3200073242188,549.5999755859375,539.5599975585938,541.4099731445312,5383200
2025-01-08 09:30:00-05:00,541.3200073242188,543.0,538.0800170898438,542.1400146484375,4317000
2025-01-10 09:30:00-05:00,538.7100219726562,538.75,532.0,533.8900146484375,7935200
2025-01-13 09:30:00-05:00,529.4000244140625,534.9099731445312,529.02001953125,534.5800170898438,5621000
2025-01-14 09:30:00-05:00,537.3200073242188,537.9099731445312,531.8099975585938,535.260009765625,8820000
2025-01-15 09:30:00-05:00,542.8400268554688,546.1300048828125,541.760009765625,545.0499877929688,5307300
2025-01-16 09:30:00-05:00,546.3499755859375,546.510009765625,543.3900146484375,544.239990234375,3632800
2025-01-17 09:30:00-05:00,548.9199829101562,551.1199951171875,547.6799926757812,549.4600219726562,6558700
