Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,340.3699951171875,342.55999755859375,335.95001220703125,338.7300109863281,8388100
2023-02-13 00:00:00-05:00,338.8800048828125,343.5299987792969,335.0799865722656,338.2900085449219,14386500
2023-02-20 00:00:00-05:00,334.7200012207031,335.94000244140625,326.42999267578125,328.1199951171875,15803600
2023-02-27 00:00:00-05:00,330.7300109863281,334.42999267578125,325.29998779296875,334.2099914550781,15441100
2023-03-06 00:00:00-05:00,334.6300048828125,336.1199951171875,318.42999267578125,319.7300109863281,23323000
2023-03-12 23:00:00-05:00,316.760009765625,323.7099914550781,314.9700012207031,318.5,29994900
2023-03-19 23:00:00-05:00,319.3299865722656,327.55999755859375,317.9100036621094,322.32000732421875,21858500
2023-03-26 23:00:00-05:00,324.5899963378906,332.80999755859375,322.8399963378906,332.6199951171875,13943400
2023-04-02 23:00:00-05:00,333.5899963378906,336.260009765625,332.6300048828125,334.8999938964844,10800500
2023-04-09 23:00:00-05:00,334.0,340.8500061035156,333.42999267578125,338.8399963378906,14689900
2023-04-16 23:00:00-05:00,339.1199951171875,340.2200012207031,336.80999755859375,338.1099853515625,11921600
2023-04-23 23:00:00-05:00,337.9100036621094,341.0400085449219,332.30999755859375,341.0299987792969,15340200
2023-04-30 23:00:00-05:00,341.1000061035156,342.5899963378906,329.3699951171875,336.7300109863281,16615600
2023-05-07 23:00:00-05:00,337.1700134277344,337.8500061035156,331.30999755859375,333.20001220703125,12461400
2023-05-14 23:00:00-05:00,333.510009765625,336.45001220703125,330.2799987792969,334.19000244140625,14765200
2023-05-21 23:00:00-05:00,334.1199951171875,335.1499938964844,325.82000732421875,330.8399963378906,15139500
2023-05-28 23:00:00-05:00,330.6499938964844,338.5,327.32000732421875,338.07000732421875,15208100
2023-06-04 23:00:00-05:00,338.2099914550781,340.260009765625,334.4700012207031,339.2699890136719,14842100
2023-06-11 23:00:00-05:00,339.739990234375,345.7300109863281,338.3399963378906,342.95001220703125,19360100
2023-06-18 23:00:00-05:00,341.29998779296875,341.6099853515625,336.2200012207031,337.1600036621094,12765000
2023-06-25 23:00:00-05:00,336.79998779296875,344.5799865722656,335.95001220703125,343.8500061035156,12315900
2023-07-02 23:00:00-05:00,343.0,344.5299987792969,337.19000244140625,337.42999267578125,11010000
2023-07-09 23:00:00-05:00,337.3999938964844,345.9200134277344,337.1700134277344,345.1700134277344,14943200
