Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,45.529998779296875,45.970001220703125,45.0,45.209999084472656,26483700
2023-02-13 00:00:00-05:00,45.22999954223633,45.880001068115234,44.869998931884766,45.27000045776367,42445100
2023-02-20 00:00:00-05:00,44.959999084472656,45.06999969482422,43.810001373291016,44.0,35338300
2023-02-27 00:00:00-05:00,44.470001220703125,45.20000076293945,44.119998931884766,45.16999816894531,48099500
2023-03-06 00:00:00-05:00,45.08000183105469,45.22999954223633,43.56999969482422,43.599998474121094,49070900
2023-03-12 23:00:00-05:00,43.189998626708984,43.900001525878906,42.02000045776367,42.709999084472656,73675900
2023-03-19 23:00:00-05:00,42.97999954223633,44.36000061035156,42.90999984741211,43.470001220703125,45772800
2023-03-26 23:00:00-05:00,43.72999954223633,45.2400016784668,43.61000061035156,45.16999816894531,59424000
2023-04-02 23:00:00-05:00,45.2599983215332,45.689998626708984,45.02000045776367,45.33000183105469,34689200
2023-04-09 23:00:00-05:00,45.08000183105469,46.56999969482422,45.06999969482422,46.27000045776367,45840400
2023-04-16 23:00:00-05:00,46.150001525878906,46.5,45.970001220703125,46.400001525878906,49047200
2023-04-23 23:00:00-05:00,46.400001525878906,46.5,45.70000076293945,46.36000061035156,43115300
2023-04-30 23:00:00-05:00,46.41999816894531,46.66999816894531,45.560001373291016,46.59000015258789,46615400
2023-05-07 23:00:00-05:00,46.720001220703125,46.72999954223633,45.84000015258789,46.04999923706055,46188200
2023-05-14 23:00:00-05:00,46.22999954223633,46.5,45.86000061035156,46.400001525878906,41293000
2023-05-21 23:00:00-05:00,46.38999938964844,46.540000915527344,44.869998931884766,45.459999084472656,48421700
2023-05-28 23:00:00-05:00,45.38999938964844,46.0099983215332,44.31999969482422,45.9900016784668,41851400
2023-06-04 23:00:00-05:00,45.91999816894531,46.22999954223633,45.63999938964844,46.11000061035156,44035900
2023-06-11 23:00:00-05:00,46.25,47.54999923706055,46.130001068115234,47.189998626708984,48012400
2023-06-18 23:00:00-05:00,46.27000045776367,46.36000061035156,45.11000061035156,45.18000030517578,39776200
2023-06-25 23:00:00-05:00,45.25,46.220001220703125,45.220001220703125,46.18000030517578,39799000
2023-07-02 23:00:00-05:00,46.220001220703125,46.33000183105469,44.709999084472656,45.33000183105469,36782800
2023-07-09 23:00:00-05:00,45.2400016784668,47.540000915527344,45.220001220703125,47.20000076293945,40025200
2023-07-16 23:00:00-05:00,47.02000045776367,47.63999938964844,46.939998626708984,47.290000915527344,43575000
2023-07-23 23:00:00-05:00,47.20000076293945,47.779998779296875,47.099998474121094,47.630001068115234,39507100
2023-07-30 23:00:00-05:00,47.65999984741211,47.810001373291016,45.83000183105469,46.18000030517578,56296500
2023-08-06 23:00:00-05:00,46.470001220703125,46.95000076293945,45.849998474121094,46.119998931884766,42715800
2023-08-13 23:00:00-05:00,45.689998626708984,45.959999084472656,44.27000045776367,44.630001068115234,45858400
2023-08-20 23:00:00-05:00,44.72999954223633,45.2400016784668,44.470001220703125,44.86000061035156,52103300
2023-08-27 23:00:00-05:00,45.15999984741211,46.209999084472656,45.119998931884766,45.81999969482422,45084700
2023-09-03 23:00:00-05:00,45.689998626708984,45.70000076293945,44.939998626708984,44.9900016784668,37845300
2023-09-10 23:00:00-05:00,45.40999984741211,46.040000915527344,45.119998931884766,45.720001220703125,38824500
2023-09-17 23:00:00-05:00,45.25,45.65999984741211,44.34000015258789,44.400001525878906,51033400
2023-09-24 23:00:00-05:00,44.06999969482422,44.27000045776367,43.220001220703125,43.720001220703125,67262100
2023-10-01 23:00:00-05:00,43.45000076293945,43.470001220703125,42.16999816894531,43.36000061035156,70947800
2023-10-08 23:00:00-05:00,42.970001220703125,44.189998626708984,42.95000076293945,43.29999923706055,52411500
2023-10-15 23:00:00-05:00,43.38999938964844,43.849998474121094,42.13999938964844,42.15999984741211,68266900
2023-10-22 23:00:00-05:00,41.97999954223633,42.459999084472656,41.47999954223633,41.58000183105469,67448600
2023-10-29 23:00:00-05:00,42.04999923706055,44.31999969482422,41.869998931884766,44.189998626708984,66300400
2023-11-06 00:00:00-05:00,44.33000183105469,44.33000183105469,43.29999923706055,43.83000183105469,52312500
