Date,Open,High,Low,Close,Volume
2023-08-13 23:00:00-05:00,2.6640000343322754,2.6740000247955322,2.5239999294281006,2.5510001182556152,390086
2023-08-20 23:00:00-05:00,2.559999942779541,2.6600000858306885,2.424999952316284,2.5399999618530273,415852
2023-08-27 23:00:00-05:00,2.634999990463257,2.865000009536743,2.515000104904175,2.765000104904175,653740
2023-09-03 23:00:00-05:00,2.700000047683716,2.7079999446868896,2.5,2.6050000190734863,536554
2023-09-10 23:00:00-05:00,2.609999895095825,2.822999954223633,2.5409998893737793,2.6440000534057617,786642
2023-09-17 23:00:00-05:00,2.624000072479248,2.871999979019165,2.5950000286102295,2.63700008392334,586035
2023-09-24 23:00:00-05:00,2.6570000648498535,2.996999979019165,2.552000045776367,2.928999900817871,467610
2023-10-01 23:00:00-05:00,2.9579999446868896,3.364000082015991,2.819999933242798,3.3380000591278076,876888
2023-10-08 23:00:00-05:00,3.3499999046325684,3.4709999561309814,3.203000068664551,3.2360000610351562,889324
2023-10-15 23:00:00-05:00,3.184999942779541,3.184999942779541,2.880000114440918,2.8989999294281006,704155
2023-10-22 23:00:00-05:00,2.9049999713897705,3.4010000228881836,2.8610000610351562,3.1640000343322754,425582
2023-10-29 23:00:00-05:00,3.4000000953674316,3.630000114440918,3.318000078201294,3.515000104904175,737739
2023-11-06 00:00:00-05:00,3.372999906539917,3.4070000648498535,2.989000082015991,3.0329999923706055,793972
2023-11-13 00:00:00-05:00,3.063999891281128,3.2750000953674316,2.8929998874664307,2.9600000381469727,805560
2023-11-20 00:00:00-05:00,2.9570000171661377,2.9579999446868896,2.7980000972747803,2.8550000190734863,369941
2023-11-27 00:00:00-05:00,2.7780001163482666,2.869999885559082,2.6689999103546143,2.813999891281128,676762
2023-12-04 00:00:00-05:00,2.7279999256134033,2.7860000133514404,2.489000082015991,2.5810000896453857,939528
2023-12-11 00:00:00-05:00,2.490000009536743,2.5439999103546143,2.234999895095825,2.490999937057495,1157673
2023-12-18 00:00:00-05:00,2.503000020980835,2.619999885559082,2.384999990463257,2.609999895095825,577373
2023-12-25 00:00:00-05:00,2.5450000762939453,2.7219998836517334,2.4119999408721924,2.5139999389648438,385684
2024-01-01 00:00:00-05:00,2.6050000190734863,2.9059998989105225,2.5239999294281006,2.8929998874664307,692740
2024-01-08 00:00:00-05:00,2.950000047683716,3.3919999599456787,2.694000005722046,3.312999963760376,1348381
2024-01-15 00:00:00-05:00,3.11299991607666,3.188999891281128,2.5139999389648438,2.5190000534057617,934623
2024-01-22 00:00:00-05:00,2.380000114440918,2.884000062942505,2.311000108718872,2.7119998931884766,374234
2024-01-29 00:00:00-05:00,2.680000066757202,2.759999990463257,2.0209999084472656,2.0789999961853027,733624
2024-02-05 00:00:00-05:00,2.109999895095825,2.127000093460083,1.8170000314712524,1.847000002861023,962258
2024-02-12 00:00:00-05:00,1.8049999475479126,1.8630000352859497,1.5729999542236328,1.6089999675750732,1091420
2024-02-19 00:00:00-05:00,1.5329999923706055,1.7920000553131104,1.5219999551773071,1.6030000448226929,677906
2024-02-26 00:00:00-05:00,1.659999966621399,1.9179999828338623,1.5110000371932983,1.8350000381469727,686921
2024-03-04 00:00:00-05:00,1.8730000257492065,2.009000062942505,1.7549999952316284,1.8049999475479126,752196
2024-03-10 23:00:00-05:00,1.8049999475479126,1.840999960899353,1.6430000066757202,1.6549999713897705,859046
2024-03-17 23:00:00-05:00,1.6890000104904175,1.7690000534057617,1.6469999551773071,1.659000039100647,502696
2024-03-24 23:00:00-05:00,1.6640000343322754,1.7890000343322754,1.4809999465942383,1.7630000114440918,508582
