Date,Open,High,Low,Close,Volume
2025-02-17 00:00:00-05:00,24.520000457763672,24.520000457763672,22.0,22.709999084472656,100600
2025-02-24 00:00:00-05:00,22.290000915527344,22.290000915527344,17.850000381469727,19.468000411987305,883600
2025-03-03 00:00:00-05:00,19.969999313354492,20.02899932861328,14.579999923706055,16.0,6541800
2025-03-09 23:00:00-05:00,14.880000114440918,15.779999732971191,13.154999732971191,15.520000457763672,7431500
2025-03-16 23:00:00-05:00,15.449999809265137,16.100000381469727,14.329999923706055,15.380000114440918,6449200
2025-03-23 23:00:00-05:00,16.190000534057617,17.1200008392334,13.319999694824219,13.489999771118164,7867400
2025-03-30 23:00:00-05:00,12.539999961853027,14.555000305175781,9.130000114440918,9.5,16657100
2025-04-06 23:00:00-05:00,8.239999771118164,13.413000106811523,7.949999809265137,12.149999618530273,19233400
2025-04-13 23:00:00-05:00,13.100000381469727,13.116999626159668,10.630000114440918,10.880000114440918,7972400
2025-04-20 23:00:00-05:00,10.350000381469727,14.649999618530273,9.670000076293945,14.579999923706055,11930800
2025-04-27 23:00:00-05:00,14.630000114440918,16.579999923706055,13.350000381469727,16.350000381469727,70329600
2025-05-04 23:00:00-05:00,15.729999542236328,16.434999465942383,14.975000381469727,15.680000305175781,21037700
2025-05-11 23:00:00-05:00,17.350000381469727,19.545000076293945,16.934999465942383,19.350000381469727,47554900
2025-05-18 23:00:00-05:00,18.43000030517578,19.759000778198242,17.860000610351562,18.360000610351562,32268200
2025-05-25 23:00:00-05:00,19.165000915527344,20.670000076293945,18.690000534057617,19.780000686645508,25551000
2025-06-01 23:00:00-05:00,19.579999923706055,21.81999969482422,19.540000915527344,21.389999389648438,38668200
2025-06-08 23:00:00-05:00,21.579999923706055,21.90999984741211,20.559999465942383,20.8700008392334,27558600
2025-06-15 23:00:00-05:00,21.270000457763672,21.90999984741211,20.5,20.68000030517578,21774200
2025-06-22 23:00:00-05:00,20.5,24.440000534057617,19.920000076293945,24.440000534057617,30684500
2025-06-29 23:00:00-05:00,24.920000076293945,25.239999771118164,23.100000381469727,25.059999465942383,24824500
2025-07-06 23:00:00-05:00,24.850000381469727,25.18899917602539,23.520000457763672,23.770000457763672,26783800
2025-07-13 23:00:00-05:00,23.549999237060547,24.81999969482422,23.299999237060547,24.389999389648438,19921700
2025-07-20 23:00:00-05:00,24.479999542236328,25.600000381469727,23.700000762939453,25.010000228881836,26487800
2025-07-27 23:00:00-05:00,25.329999923706055,27.15999984741211,23.149999618530273,23.489999771118164,31802400
2025-08-03 23:00:00-05:00,24.09000015258789,25.950000762939453,23.895000457763672,25.729999542236328,28000900
2025-08-10 23:00:00-05:00,25.59000015258789,26.889999389648438,25.290000915527344,26.270000457763672,24596900
2025-08-17 23:00:00-05:00,26.1200008392334,26.375,23.209999084472656,24.899999618530273,21753800
2025-08-24 23:00:00-05:00,24.770000457763672,26.790000915527344,24.6200008392334,25.260000228881836,24811200
2025-08-31 23:00:00-05:00,23.864999771118164,28.1299991607666,23.510000228881836,27.139999389648438,24445900
2025-09-07 23:00:00-05:00,27.69499969482422,29.225000381469727,27.639999389648438,28.6200008392334,26877400
2025-09-14 23:00:00-05:00,28.920000076293945,31.100000381469727,28.31999969482422,31.079999923706055,29194800
2025-09-21 23:00:00-05:00,30.799999237060547,31.145999908447266,27.8799991607666,29.079999923706055,25150900
2025-09-28 23:00:00-05:00,29.420000076293945,30.079999923706055,28.260000228881836,28.90999984741211,20710800
2025-10-05 23:00:00-05:00,28.799999237060547,31.018999099731445,27.450000762939453,27.540000915527344,36083200
2025-10-12 23:00:00-05:00,28.950000762939453,29.65999984741211,27.25,28.399999618530273,31378400
2025-10-19 23:00:00-05:00,28.959999084472656,30.610000610351562,27.81999969482422,30.280000686645508,22599800
2025-10-26 23:00:00-05:00,31.530000686645508,34.13999938964844,31.280000686645508,32.529998779296875,27605300
2025-11-03 00:00:00-05:00,33.69499969482422,33.779998779296875,27.579999923706055,29.530000686645508,22701200
2025-11-10 00:00:00-05:00,30.829999923706055,31.989999771118164,27.059999465942383,28.989999771118164,24342900
2025-11-17 00:00:00-05:00,28.68000030517578,29.90999984741211,24.81999969482422,25.940000534057617,32488100
2025-11-24 00:00:00-05:00,26.8799991607666,29.975000381469727,26.80500030517578,29.940000534057617,12284000
2025-12-01 00:00:00-05:00,29.15999984741211,30.610000610351562,28.565000534057617,29.790000915527344,15878000
2025-12-08 00:00:00-05:00,30.010000228881836,30.360000610351562,26.844999313354492,27.260000228881836,23408400
2025-12-15 00:00:00-05:00,27.200000762939453,27.260000228881836,24.1299991607666,25.68000030517578,23961300
2025-12-22 00:00:00-05:00,26.18000030517578,26.844999313354492,25.649999618530273,26.549999237060547,17251500
2025-12-29 00:00:00-05:00,25.959999084472656,26.309999465942383,23.739999771118164,24.1299991607666,13847300
2026-01-05 00:00:00-05:00,24.8700008392334,24.988000869750977,24.280000686645508,24.5,5401700
2026-01-06 13:46:45-05:00,24.8700008392334,24.94499969482422,24.270000457763672,24.94499969482422,2488397
