Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,145.7899932861328,146.0850067138672,145.67999267578125,146.0800018310547,291527
2025-12-24 09:35:00-05:00,146.0850067138672,146.13999938964844,145.9600067138672,145.96499633789062,161705
2025-12-24 09:40:00-05:00,145.9499969482422,146.13999938964844,145.92999267578125,146.0,141761
2025-12-24 09:45:00-05:00,146.00999450683594,146.0850067138672,145.88499450683594,145.92999267578125,169435
2025-12-24 09:50:00-05:00,145.93499755859375,146.0399932861328,145.8800048828125,146.0399932861328,116244
2025-12-24 09:55:00-05:00,146.0449981689453,146.1199951171875,146.01499938964844,146.0850067138672,95475
2025-12-24 10:00:00-05:00,146.0850067138672,146.17990112304688,146.0399932861328,146.1750030517578,122289
2025-12-24 10:05:00-05:00,146.17999267578125,146.2050018310547,146.11500549316406,146.14999389648438,136350
2025-12-24 10:10:00-05:00,146.1649932861328,146.2550048828125,146.14500427246094,146.22999572753906,74194
2025-12-24 10:15:00-05:00,146.22999572753906,146.33999633789062,146.22479248046875,146.22999572753906,97478
2025-12-24 10:20:00-05:00,146.24000549316406,146.2550048828125,146.02000427246094,146.0500030517578,101739
2025-12-24 10:25:00-05:00,146.0500030517578,146.15499877929688,146.02000427246094,146.13999938964844,59150
2025-12-24 10:30:00-05:00,146.13999938964844,146.19729614257812,146.10000610351562,146.13999938964844,65028
2025-12-24 10:35:00-05:00,146.1300048828125,146.1558074951172,146.0800018310547,146.08999633789062,53366
2025-12-24 10:40:00-05:00,146.0800018310547,146.13999938964844,146.0500030517578,146.10499572753906,50949
2025-12-24 10:45:00-05:00,146.10499572753906,146.13999938964844,146.07000732421875,146.11000061035156,39043
2025-12-24 10:50:00-05:00,146.1199951171875,146.16000366210938,146.08999633789062,146.125,56448
2025-12-24 10:55:00-05:00,146.125,146.1699981689453,146.0800018310547,146.1623992919922,43234
2025-12-24 11:00:00-05:00,146.1699981689453,146.1999969482422,146.14999389648438,146.19500732421875,38856
2025-12-24 11:05:00-05:00,146.19500732421875,146.20640563964844,146.14999389648438,146.18499755859375,49379
2025-12-24 11:10:00-05:00,146.17999267578125,146.30499267578125,146.17999267578125,146.28500366210938,61208
2025-12-24 11:15:00-05:00,146.28500366210938,146.2899932861328,146.1699981689453,146.22000122070312,51751
2025-12-24 11:20:00-05:00,146.22999572753906,146.2799072265625,146.22000122070312,146.26559448242188,39353
2025-12-24 11:25:00-05:00,146.26499938964844,146.28500366210938,146.22999572753906,146.26499938964844,44883
2025-12-24 11:30:00-05:00,146.27000427246094,146.3527069091797,146.25,146.33999633789062,79677
2025-12-24 11:35:00-05:00,146.35279846191406,146.4499969482422,146.33999633789062,146.40499877929688,64337
2025-12-24 11:40:00-05:00,146.39999389648438,146.48500061035156,146.3800048828125,146.47500610351562,47747
2025-12-24 11:45:00-05:00,146.47999572753906,146.5,146.4499969482422,146.47000122070312,44123
2025-12-24 11:50:00-05:00,146.47000122070312,146.47000122070312,146.39999389648438,146.4250030517578,42248
2025-12-24 11:55:00-05:00,146.4250030517578,146.4499969482422,146.38999938964844,146.4250030517578,35370
2025-12-24 12:00:00-05:00,146.42999267578125,146.4600067138672,146.3800048828125,146.41000366210938,51474
2025-12-24 12:05:00-05:00,146.4149932861328,146.42999267578125,146.3800048828125,146.38999938964844,45490
2025-12-24 12:10:00-05:00,146.38999938964844,146.4600067138672,146.3800048828125,146.44000244140625,40762
2025-12-24 12:15:00-05:00,146.42999267578125,146.44500732421875,146.35499572753906,146.38999938964844,65120
2025-12-24 12:20:00-05:00,146.38999938964844,146.44000244140625,146.36000061035156,146.3800048828125,53324
2025-12-24 12:25:00-05:00,146.375,146.42999267578125,146.3300018310547,146.4199981689453,59817
2025-12-24 12:30:00-05:00,146.4199981689453,146.48500061035156,146.38999938964844,146.40499877929688,46081
2025-12-24 12:35:00-05:00,146.40499877929688,146.40679931640625,146.35000610351562,146.375,40171
2025-12-24 12:40:00-05:00,146.375,146.39999389648438,146.3300018310547,146.35000610351562,53299
2025-12-24 12:45:00-05:00,146.3404998779297,146.3699951171875,146.3300018310547,146.35000610351562,14555
2025-12-24 13:00:00-05:00,146.3000030517578,146.3000030517578,145.9499969482422,146.3000030517578,0
2025-12-26 09:30:00-05:00,146.61000061035156,146.8000030517578,146.49000549316406,146.74000549316406,197474
2025-12-26 09:35:00-05:00,146.72000122070312,146.88999938964844,146.64999389648438,146.82000732421875,164218
2025-12-26 09:40:00-05:00,146.80999755859375,146.96499633789062,146.75,146.9600067138672,131726
2025-12-26 09:45:00-05:00,146.9499969482422,146.97999572753906,146.78500366210938,146.82000732421875,130988
2025-12-26 09:50:00-05:00,146.8300018310547,146.8300018310547,146.5500030517578,146.5800018310547,119872
2025-12-26 09:55:00-05:00,146.58999633789062,146.64999389648438,146.5399932861328,146.55999755859375,93123
2025-12-26 10:00:00-05:00,146.55999755859375,146.58999633789062,146.33999633789062,146.47000122070312,133557
2025-12-26 10:05:00-05:00,146.47999572753906,146.5449981689453,146.44000244140625,146.5050048828125,90084
