Date,Open,High,Low,Close,Volume
2025-12-30 00:00:00+00:00,87142.078125,87173.78125,87142.078125,87173.78125,0
2025-12-30 00:05:00+00:00,87130.1328125,87191.875,87109.578125,87191.875,0
2025-12-30 00:10:00+00:00,87184.734375,87221.9140625,87184.734375,87192.0078125,0
2025-12-30 00:15:00+00:00,87193.0546875,87233.5234375,87193.0546875,87227.0625,0
2025-12-30 00:20:00+00:00,87218.515625,87218.515625,87199.109375,87199.109375,5136384
2025-12-30 00:25:00+00:00,87218.6875,87221.8828125,87210.59375,87210.59375,46256128
2025-12-30 00:30:00+00:00,87193.921875,87193.921875,87056.34375,87056.34375,330702848
2025-12-30 00:35:00+00:00,87068.375,87068.375,87012.90625,87012.90625,0
2025-12-30 00:40:00+00:00,87010.6171875,87037.796875,87010.6171875,87018.1875,0
2025-12-30 00:45:00+00:00,87023.171875,87111.4296875,87023.171875,87111.4296875,116609024
2025-12-30 00:50:00+00:00,87118.8984375,87125.3515625,87117.7734375,87123.5390625,0
2025-12-30 00:55:00+00:00,87156.3125,87156.3125,87129.7890625,87129.7890625,1788239872
2025-12-30 01:00:00+00:00,87139.046875,87139.046875,87048.265625,87048.265625,0
2025-12-30 01:05:00+00:00,87059.34375,87077.84375,87059.34375,87077.84375,0
2025-12-30 01:10:00+00:00,87072.3984375,87145.140625,87072.3984375,87145.140625,381378560
2025-12-30 01:15:00+00:00,87116.4375,87168.0390625,87081.6640625,87168.0390625,0
2025-12-30 01:20:00+00:00,87183.0390625,87183.0390625,87134.0703125,87143.921875,74133504
2025-12-30 01:25:00+00:00,87139.3671875,87139.3671875,87095.2265625,87095.2265625,0
2025-12-30 01:30:00+00:00,87085.8984375,87102.6875,87068.3671875,87068.3671875,52584448
2025-12-30 01:35:00+00:00,87052.0859375,87074.5234375,87033.828125,87074.5234375,0
2025-12-30 01:40:00+00:00,87089.484375,87157.5,87089.484375,87155.015625,183197696
2025-12-30 01:45:00+00:00,87158.484375,87222.9453125,87158.484375,87222.9453125,0
2025-12-30 01:50:00+00:00,87219.2109375,87225.53125,87183.5546875,87225.53125,0
2025-12-30 01:55:00+00:00,87228.65625,87228.65625,87191.5703125,87191.5703125,0
2025-12-30 02:00:00+00:00,87206.671875,87206.671875,87114.671875,87114.671875,0
2025-12-30 02:05:00+00:00,87104.4921875,87104.4921875,87062.0703125,87097.3359375,0
2025-12-30 02:10:00+00:00,87052.234375,87067.5078125,87026.53125,87067.5078125,1209458688
2025-12-30 02:15:00+00:00,87098.015625,87205.828125,87098.015625,87205.828125,489451520
2025-12-30 02:20:00+00:00,87230.3828125,87230.3828125,87171.0859375,87171.0859375,0
2025-12-30 02:25:00+00:00,87159.421875,87171.84375,87159.421875,87171.84375,0
2025-12-30 02:30:00+00:00,87136.25,87143.765625,86961.109375,86961.109375,220266496
2025-12-30 02:35:00+00:00,86991.6875,87019.875,86991.6875,87006.96875,0
2025-12-30 02:40:00+00:00,87021.265625,87021.265625,86907.703125,86958.7890625,0
2025-12-30 02:45:00+00:00,86996.15625,87003.7890625,86959.765625,86959.765625,23826432
2025-12-30 02:50:00+00:00,86944.640625,86985.03125,86913.3671875,86985.03125,39124992
2025-12-30 02:55:00+00:00,86981.25,86989.9921875,86972.359375,86975.734375,0
2025-12-30 03:00:00+00:00,86987.84375,86987.84375,86964.078125,86964.078125,0
2025-12-30 03:05:00+00:00,86948.984375,86948.984375,86922.4765625,86922.4765625,0
2025-12-30 03:10:00+00:00,86907.2734375,86907.2734375,86851.921875,86851.921875,0
2025-12-30 03:15:00+00:00,86830.46875,86830.46875,86737.0703125,86818.265625,59543552
2025-12-30 03:20:00+00:00,86968.2578125,87037.4375,86968.2578125,87037.4375,181534720
2025-12-30 03:25:00+00:00,87106.953125,87182.34375,87106.953125,87148.1640625,0
2025-12-30 03:30:00+00:00,87157.2890625,87173.875,87110.8359375,87110.8359375,1257459712
2025-12-30 03:35:00+00:00,87152.96875,87152.96875,87136.1953125,87137.546875,298786816
2025-12-30 03:40:00+00:00,87127.3046875,87127.5703125,87121.875,87121.875,0
2025-12-30 03:45:00+00:00,87153.28125,87249.9765625,87153.28125,87249.9765625,0
2025-12-30 03:50:00+00:00,87232.3046875,87283.390625,87232.3046875,87283.390625,0
2025-12-30 03:55:00+00:00,87283.65625,87305.9375,87283.65625,87285.1484375,226504704
2025-12-30 04:00:00+00:00,87263.125,87298.1953125,87263.125,87296.6484375,0
