Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,188.00010681152344,188.49000549316406,187.42999267578125,188.48989868164062,5444827
2025-12-24 09:35:00-05:00,188.47999572753906,188.66000366210938,188.14999389648438,188.34500122070312,1772756
2025-12-24 09:40:00-05:00,188.34500122070312,188.72000122070312,187.52000427246094,187.6750030517578,2132166
2025-12-24 09:45:00-05:00,187.67030334472656,188.02999877929688,187.66000366210938,187.86000061035156,1315665
2025-12-24 09:50:00-05:00,187.85009765625,187.9199981689453,187.60499572753906,187.77439880371094,1149606
2025-12-24 09:55:00-05:00,187.77999877929688,188.0,187.66000366210938,187.78500366210938,1107306
2025-12-24 10:00:00-05:00,187.78500366210938,187.9550018310547,187.7301025390625,187.82009887695312,897066
2025-12-24 10:05:00-05:00,187.82009887695312,187.92999267578125,187.7200927734375,187.80999755859375,826592
2025-12-24 10:10:00-05:00,187.80999755859375,188.28990173339844,187.75999450683594,188.0756072998047,1261105
2025-12-24 10:15:00-05:00,188.0800018310547,188.15499877929688,187.72000122070312,187.80999755859375,1239366
2025-12-24 10:20:00-05:00,187.8000030517578,187.8498992919922,186.85000610351562,186.8551025390625,2186923
2025-12-24 10:25:00-05:00,186.86000061035156,187.25,186.58999633789062,187.22999572753906,1898715
2025-12-24 10:30:00-05:00,187.22650146484375,187.39999389648438,187.02999877929688,187.09559631347656,1432546
2025-12-24 10:35:00-05:00,187.09640502929688,187.27000427246094,187.0800018310547,187.19500732421875,737220
2025-12-24 10:40:00-05:00,187.19349670410156,187.3300018310547,186.95089721679688,187.3249969482422,981851
2025-12-24 10:45:00-05:00,187.3249969482422,187.47999572753906,187.1999969482422,187.45010375976562,896380
2025-12-24 10:50:00-05:00,187.4550018310547,187.5399932861328,187.3300018310547,187.35499572753906,989351
2025-12-24 10:55:00-05:00,187.35000610351562,187.47000122070312,187.27000427246094,187.36000061035156,707577
2025-12-24 11:00:00-05:00,187.36399841308594,187.57000732421875,187.3300018310547,187.55999755859375,616357
2025-12-24 11:05:00-05:00,187.55380249023438,187.55999755859375,187.25999450683594,187.4949951171875,884277
2025-12-24 11:10:00-05:00,187.49000549316406,187.81500244140625,187.47999572753906,187.74020385742188,903900
2025-12-24 11:15:00-05:00,187.74000549316406,187.8800048828125,187.65499877929688,187.77000427246094,836201
2025-12-24 11:20:00-05:00,187.77999877929688,187.96499633789062,187.74000549316406,187.94500732421875,739072
2025-12-24 11:25:00-05:00,187.94500732421875,188.02999877929688,187.86000061035156,187.94500732421875,790783
2025-12-24 11:30:00-05:00,187.94500732421875,188.2100067138672,187.9199981689453,188.15499877929688,980567
2025-12-24 11:35:00-05:00,188.14999389648438,188.3699951171875,188.14500427246094,188.17999267578125,1050032
2025-12-24 11:40:00-05:00,188.1699981689453,188.47999572753906,188.11000061035156,188.41000366210938,1037552
2025-12-24 11:45:00-05:00,188.41000366210938,188.4600067138672,188.27999877929688,188.39439392089844,824879
2025-12-24 11:50:00-05:00,188.38999938964844,188.4499969482422,188.2100067138672,188.2397003173828,669193
2025-12-24 11:55:00-05:00,188.23500061035156,188.35000610351562,188.16000366210938,188.27999877929688,624797
2025-12-24 12:00:00-05:00,188.27749633789062,188.2899932861328,188.05999755859375,188.18499755859375,650338
2025-12-24 12:05:00-05:00,188.18380737304688,188.24000549316406,187.9499969482422,187.97500610351562,638225
2025-12-24 12:10:00-05:00,187.97500610351562,188.25,187.97000122070312,188.18499755859375,785174
2025-12-24 12:15:00-05:00,188.18499755859375,188.22999572753906,187.98500061035156,188.07989501953125,737936
2025-12-24 12:20:00-05:00,188.0800018310547,188.16000366210938,187.98500061035156,188.0449981689453,566829
2025-12-24 12:25:00-05:00,188.0449981689453,188.2429962158203,188.01499938964844,188.22500610351562,529975
2025-12-24 12:30:00-05:00,188.22500610351562,188.30999755859375,188.1750030517578,188.21499633789062,692739
2025-12-24 12:35:00-05:00,188.22000122070312,188.27000427246094,188.1300048828125,188.19500732421875,559892
2025-12-24 12:40:00-05:00,188.19020080566406,188.2100067138672,188.0399932861328,188.10000610351562,459713
2025-12-24 12:45:00-05:00,188.09500122070312,188.4799041748047,188.07000732421875,188.3802032470703,759050
