Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,87.7699966430664,87.79000091552734,87.72000122070312,87.72380065917969,630315
2025-12-24 09:35:00-05:00,87.72000122070312,87.75,87.69000244140625,87.7406005859375,220485
2025-12-24 09:40:00-05:00,87.74500274658203,87.7499008178711,87.69029998779297,87.69349670410156,169516
2025-12-24 09:45:00-05:00,87.69850158691406,87.73989868164062,87.69010162353516,87.72329711914062,534119
2025-12-24 09:50:00-05:00,87.7238998413086,87.7300033569336,87.70999908447266,87.7249984741211,199702
2025-12-24 09:55:00-05:00,87.7249984741211,87.7249984741211,87.66999816894531,87.68499755859375,200726
2025-12-24 10:00:00-05:00,87.69000244140625,87.70999908447266,87.6709976196289,87.68000030517578,267083
2025-12-24 10:05:00-05:00,87.67009735107422,87.69000244140625,87.6500015258789,87.66999816894531,128633
2025-12-24 10:10:00-05:00,87.66999816894531,87.7249984741211,87.66000366210938,87.7249984741211,220135
2025-12-24 10:15:00-05:00,87.72010040283203,87.73999786376953,87.70999908447266,87.71499633789062,134564
2025-12-24 10:20:00-05:00,87.71499633789062,87.7699966430664,87.70500183105469,87.76010131835938,215231
2025-12-24 10:25:00-05:00,87.76000213623047,87.7677993774414,87.7239990234375,87.73500061035156,267946
2025-12-24 10:30:00-05:00,87.73619842529297,87.77989959716797,87.7301025390625,87.7699966430664,391576
2025-12-24 10:35:00-05:00,87.77989959716797,87.77999877929688,87.75,87.76499938964844,257932
2025-12-24 10:40:00-05:00,87.76499938964844,87.79000091552734,87.76499938964844,87.79000091552734,68288
2025-12-24 10:45:00-05:00,87.78500366210938,87.80000305175781,87.75499725341797,87.75499725341797,212510
2025-12-24 10:50:00-05:00,87.76000213623047,87.76609802246094,87.75,87.76499938964844,272918
2025-12-24 10:55:00-05:00,87.76499938964844,87.78500366210938,87.73999786376953,87.7655029296875,374591
2025-12-24 11:00:00-05:00,87.76499938964844,87.7958984375,87.75499725341797,87.7958984375,210360
2025-12-24 11:05:00-05:00,87.79499816894531,87.83000183105469,87.79000091552734,87.79499816894531,410293
2025-12-24 11:10:00-05:00,87.79499816894531,87.82990264892578,87.79499816894531,87.80999755859375,380809
2025-12-24 11:15:00-05:00,87.80500030517578,87.83999633789062,87.80500030517578,87.83999633789062,137674
2025-12-24 11:20:00-05:00,87.83499908447266,87.84500122070312,87.80999755859375,87.81500244140625,359214
2025-12-24 11:25:00-05:00,87.81999969482422,87.83499908447266,87.80999755859375,87.81939697265625,228036
2025-12-24 11:30:00-05:00,87.81220245361328,87.91999816894531,87.81220245361328,87.91500091552734,343147
2025-12-24 11:35:00-05:00,87.9198989868164,88.00990295410156,87.91500091552734,87.9749984741211,367221
2025-12-24 11:40:00-05:00,87.97989654541016,88.05500030517578,87.97840118408203,88.00900268554688,451693
2025-12-24 11:45:00-05:00,88.00499725341797,88.02989959716797,87.94499969482422,87.94999694824219,489324
2025-12-24 11:50:00-05:00,87.95500183105469,88.02999877929688,87.95500183105469,88.01000213623047,192741
2025-12-24 11:55:00-05:00,88.01000213623047,88.0199966430664,88.0,88.0,162951
2025-12-24 12:00:00-05:00,88.00499725341797,88.02989959716797,87.9800033569336,88.02269744873047,208438
2025-12-24 12:05:00-05:00,88.0250015258789,88.04669952392578,88.00499725341797,88.00499725341797,221536
2025-12-24 12:10:00-05:00,88.00499725341797,88.0250015258789,87.95500183105469,87.96499633789062,368793
2025-12-24 12:15:00-05:00,87.95999908447266,87.98500061035156,87.94010162353516,87.97350311279297,210532
2025-12-24 12:20:00-05:00,87.9749984741211,88.0062026977539,87.96499633789062,88.0,155577
2025-12-24 12:25:00-05:00,87.99500274658203,88.0,87.9800033569336,87.98999786376953,406283
2025-12-24 12:30:00-05:00,87.98999786376953,87.98999786376953,87.97029876708984,87.9800033569336,293474
2025-12-24 12:35:00-05:00,87.9800033569336,87.98999786376953,87.97000122070312,87.98500061035156,198167
2025-12-24 12:40:00-05:00,87.98500061035156,87.99500274658203,87.97000122070312,87.9749984741211,243920
2025-12-24 12:45:00-05:00,87.9800033569336,88.0198974609375,87.97000122070312,88.01499938964844,248897
2025-12-24 12:50:00-05:00,88.01000213623047,88.06999969482422,88.01000213623047,88.06500244140625,335133
2025-12-24 12:55:00-05:00,88.06500244140625,88.08000183105469,88.00499725341797,88.0199966430664,1506584
2025-12-24 13:00:00-05:00,88.0199966430664,88.05000305175781,87.5,88.02999877929688,0
2025-12-26 09:30:00-05:00,88.09500122070312,88.12000274658203,88.07499694824219,88.12000274658203,674802
2025-12-26 09:35:00-05:00,88.11499786376953,88.16500091552734,88.11000061035156,88.16010284423828,944247
2025-12-26 09:40:00-05:00,88.16500091552734,88.1698989868164,88.12000274658203,88.12000274658203,0
2025-12-26 09:45:00-05:00,88.12999725341797,88.13999938964844,88.04499816894531,88.04499816894531,207701
2025-12-26 09:50:00-05:00,88.04989624023438,88.07499694824219,88.04000091552734,88.04499816894531,90307
2025-12-26 09:55:00-05:00,88.05000305175781,88.08999633789062,88.04499816894531,88.0875015258789,111420
2025-12-26 10:00:00-05:00,88.08000183105469,88.11000061035156,88.08000183105469,88.1050033569336,145992
2025-12-26 10:05:00-05:00,88.11000061035156,88.11000061035156,88.08260345458984,88.08380126953125,88667
2025-12-26 10:10:00-05:00,88.08499908447266,88.11000061035156,88.08000183105469,88.08300018310547,70035
2025-12-26 10:15:00-05:00,88.08899688720703,88.08999633789062,88.05999755859375,88.05999755859375,169102
2025-12-26 10:20:00-05:00,88.05999755859375,88.07499694824219,88.04000091552734,88.04019927978516,136772
2025-12-26 10:25:00-05:00,88.04000091552734,88.04000091552734,87.97000122070312,87.99500274658203,150773
2025-12-26 10:30:00-05:00,88.0,88.01000213623047,87.9749984741211,87.9999008178711,212897
2025-12-26 10:35:00-05:00,88.0,88.01499938964844,87.98999786376953,88.00499725341797,121028
2025-12-26 10:40:00-05:00,88.00039672851562,88.0250015258789,87.98999786376953,87.99500274658203,104800
2025-12-26 10:45:00-05:00,88.0,88.00499725341797,87.97059631347656,87.98059844970703,111804
2025-12-26 10:50:00-05:00,87.98500061035156,88.01000213623047,87.97319793701172,87.99500274658203,153794
2025-12-26 10:55:00-05:00,88.0,88.06990051269531,88.0,88.02999877929688,143099
2025-12-26 11:00:00-05:00,88.0250015258789,88.02999877929688,88.0,88.0199966430664,100464
2025-12-26 11:05:00-05:00,88.0199966430664,88.02010345458984,87.83499908447266,87.8499984741211,256639
2025-12-26 11:10:00-05:00,87.84500122070312,87.88990020751953,87.84500122070312,87.86060333251953,263916
2025-12-26 11:15:00-05:00,87.86499786376953,87.86499786376953,87.7249984741211,87.74980163574219,566609
2025-12-26 11:20:00-05:00,87.74500274658203,87.75679779052734,87.65010070800781,87.69999694824219,443004
2025-12-26 11:25:00-05:00,87.68329620361328,87.69499969482422,87.66500091552734,87.68000030517578,210719
2025-12-26 11:30:00-05:00,87.67500305175781,87.72000122070312,87.66500091552734,87.69999694824219,604538
2025-12-26 11:35:00-05:00,87.69999694824219,87.70989990234375,87.67500305175781,87.68560028076172,82722
2025-12-26 11:40:00-05:00,87.68000030517578,87.68000030517578,87.65399932861328,87.65499877929688,144721
2025-12-26 11:45:00-05:00,87.65869903564453,87.7249984741211,87.65499877929688,87.71499633789062,174660
2025-12-26 11:50:00-05:00,87.7125015258789,87.72000122070312,87.6624984741211,87.67479705810547,227425
2025-12-26 11:55:00-05:00,87.66999816894531,87.67500305175781,87.6500015258789,87.66500091552734,118445
2025-12-26 12:00:00-05:00,87.6624984741211,87.69999694824219,87.66000366210938,87.66500091552734,169939
