Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,194.36000061035156,195.3699951171875,188.52999877929688,190.30999755859375,53698800
2023-02-13 00:00:00-05:00,190.50999450683594,194.8699951171875,189.30999755859375,193.1300048828125,101623700
2023-02-20 00:00:00-05:00,190.75,191.33999633789062,185.77999877929688,187.50999450683594,96248100
2023-02-27 00:00:00-05:00,189.1300048828125,191.92999267578125,186.1199951171875,191.5,100517000
2023-03-06 00:00:00-05:00,191.55999755859375,191.74000549316406,174.25999450683594,176.17999267578125,174459400
2023-03-12 23:00:00-05:00,172.52000427246094,179.25999450683594,170.3800048828125,171.22999572753906,300155700
2023-03-19 23:00:00-05:00,173.0500030517578,178.17999267578125,167.4600067138672,171.7899932861328,231907900
2023-03-26 23:00:00-05:00,173.83999633789062,178.63999938964844,172.36000061035156,178.39999389648438,154332000
2023-04-02 23:00:00-05:00,178.9499969482422,179.77999877929688,172.52999877929688,173.88999938964844,115709800
2023-04-09 23:00:00-05:00,173.07000732421875,179.22000122070312,173.02999877929688,176.50999450683594,123992400
2023-04-16 23:00:00-05:00,176.97000122070312,179.6300048828125,175.86000061035156,177.55999755859375,110666300
2023-04-23 23:00:00-05:00,177.3800048828125,178.4499969482422,170.94000244140625,175.1999969482422,142284700
2023-04-30 23:00:00-05:00,175.0,177.33999633789062,168.77999877929688,174.4499969482422,189371500
2023-05-07 23:00:00-05:00,175.25999450683594,176.02000427246094,171.64999389648438,172.72000122070312,117148300
2023-05-14 23:00:00-05:00,173.30999755859375,178.88999938964844,172.16000366210938,176.11000061035156,151517400
2023-05-21 23:00:00-05:00,176.6199951171875,180.52999877929688,172.6999969482422,176.14999389648438,155704200
2023-05-28 23:00:00-05:00,176.7100067138672,182.08999633789062,172.36000061035156,182.02000427246094,138184700
2023-06-04 23:00:00-05:00,181.25999450683594,187.77000427246094,178.44000244140625,185.02999877929688,218163100
2023-06-11 23:00:00-05:00,185.22999572753906,189.24000549316406,184.22000122070312,185.94000244140625,186625700
2023-06-18 23:00:00-05:00,185.16000366210938,185.91000366210938,180.0500030517578,180.57000732421875,141673300
2023-06-25 23:00:00-05:00,180.44000244140625,188.42999267578125,180.3699951171875,187.27000427246094,145885700
2023-07-02 23:00:00-05:00,186.91000366210938,188.83999633789062,180.72000122070312,184.7100067138672,108891500
2023-07-09 23:00:00-05:00,184.5800018310547,193.69000244140625,184.16000366210938,191.52999877929688,152312800
2023-07-16 23:00:00-05:00,191.33999633789062,197.66000366210938,191.13999938964844,194.4600067138672,131713000
2023-07-23 23:00:00-05:00,194.55999755859375,197.89999389648438,193.17999267578125,196.42999267578125,109040300
2023-07-30 23:00:00-05:00,196.92999267578125,198.75,193.05999755859375,194.1699981689453,128957600
2023-08-06 23:00:00-05:00,194.66000366210938,195.05999755859375,189.74000549316406,190.99000549316406,119224200
2023-08-13 23:00:00-05:00,189.94000244140625,190.6999969482422,181.94000244140625,184.64999389648438,132954900
2023-08-20 23:00:00-05:00,184.6999969482422,186.33999633789062,181.61000061035156,184.0,121131100
2023-08-27 23:00:00-05:00,184.83999633789062,191.86000061035156,184.57000732421875,190.85000610351562,108905900
2023-09-03 23:00:00-05:00,189.64999389648438,189.89999389648438,183.4499969482422,183.9199981689453,96860200
2023-09-10 23:00:00-05:00,185.25999450683594,186.07000732421875,182.38999938964844,183.61000061035156,126314700
2023-09-17 23:00:00-05:00,183.6999969482422,183.75999450683594,176.55999755859375,176.6699981689453,125806900
2023-09-24 23:00:00-05:00,175.69000244140625,179.16000366210938,174.2899932861328,176.74000549316406,158246600
2023-10-01 23:00:00-05:00,176.3300018310547,176.72999572753906,169.08999633789062,173.0,202890800
2023-10-08 23:00:00-05:00,171.83999633789062,177.22999572753906,169.69000244140625,170.27000427246094,158320000
2023-10-15 23:00:00-05:00,171.74000549316406,176.4199981689453,166.42999267578125,166.44000244140625,215284100
2023-10-22 23:00:00-05:00,165.66000366210938,167.6199951171875,161.6699981689453,162.2100067138672,211632800
2023-10-29 23:00:00-05:00,163.7899932861328,175.64999389648438,161.94000244140625,174.49000549316406,218575400
2023-11-06 00:00:00-05:00,174.49000549316406,174.77999877929688,166.7899932861328,169.11000061035156,186100600
2023-11-13 00:00:00-05:00,168.24000549316406,181.75999450683594,167.52000427246094,178.2899932861328,254898100
2023-11-20 00:00:00-05:00,178.52000427246094,179.72999572753906,176.91000366210938,179.3300018310547,99909900
2023-11-27 00:00:00-05:00,178.5,185.17999267578125,177.1999969482422,184.91000366210938,187044300
2023-12-04 00:00:00-05:00,184.22999572753906,187.9199981689453,183.38999938964844,186.8000030517578,194123400
2023-12-11 00:00:00-05:00,186.67999267578125,200.0399932861328,185.33999633789062,197.0399932861328,288620900
2023-12-18 00:00:00-05:00,197.9600067138672,202.80999755859375,196.16000366210938,201.47999572753906,236754800
2023-12-25 00:00:00-05:00,202.2100067138672,205.49000549316406,200.7100067138672,200.7100067138672,133112300
2024-01-01 00:00:00-05:00,199.39999389648438,201.6199951171875,192.2899932861328,193.25,185953100
2024-01-08 00:00:00-05:00,193.2899932861328,197.10000610351562,191.3000030517578,193.22999572753906,187550600
2024-01-15 00:00:00-05:00,191.72000122070312,193.25999450683594,187.52999877929688,192.42999267578125,185099000
2024-01-22 00:00:00-05:00,194.14999389648438,198.58999633789062,194.08999633789062,195.97999572753906,197108900
2024-01-29 00:00:00-05:00,196.16000366210938,199.41000366210938,191.52999877929688,194.41000366210938,242800600
2024-02-05 00:00:00-05:00,192.47000122070312,199.5500030517578,190.05999755859375,199.33999633789062,187632800
2024-02-12 00:00:00-05:00,199.8699951171875,204.77000427246094,193.05999755859375,201.66000366210938,266624500
2024-02-19 00:00:00-05:00,199.14999389648438,201.13999938964844,196.38999938964844,199.88999938964844,135069000
2024-02-26 00:00:00-05:00,199.69000244140625,206.3300018310547,199.14999389648438,205.88999938964844,167091700
2024-03-04 00:00:00-05:00,207.02999877929688,210.41000366210938,203.00999450683594,206.8300018310547,162672100
2024-03-10 23:00:00-05:00,205.9600067138672,206.83999633789062,200.1699981689453,202.41000366210938,185261500
2024-03-17 23:00:00-05:00,202.91000366210938,208.9499969482422,199.66000366210938,205.07000732421875,183383400
2024-03-24 23:00:00-05:00,205.72000122070312,211.8800048828125,204.99000549316406,210.3000030517578,116246100
2024-03-31 23:00:00-05:00,210.77000427246094,210.8000030517578,202.8800048828125,204.4499969482422,149513700
2024-04-07 23:00:00-05:00,205.97999572753906,206.97000122070312,197.67999267578125,198.69000244140625,174323300
