Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,67.18000030517578,67.19999694824219,67.0999984741211,67.12000274658203,133391
2025-12-24 09:35:00-05:00,67.08999633789062,67.1500015258789,67.08000183105469,67.1500015258789,15754
2025-12-24 09:40:00-05:00,67.13999938964844,67.1500015258789,67.02999877929688,67.0999984741211,37110
2025-12-24 09:45:00-05:00,67.08000183105469,67.11499786376953,67.06999969482422,67.08999633789062,13220
2025-12-24 09:50:00-05:00,67.07379913330078,67.07379913330078,67.0199966430664,67.02899932861328,21464
2025-12-24 09:55:00-05:00,67.02999877929688,67.06999969482422,67.0199966430664,67.05000305175781,17447
2025-12-24 10:00:00-05:00,67.05500030517578,67.05500030517578,67.0250015258789,67.02999877929688,36836
2025-12-24 10:05:00-05:00,67.02999877929688,67.02999877929688,66.98999786376953,66.98999786376953,21830
2025-12-24 10:10:00-05:00,66.98999786376953,66.98999786376953,66.94999694824219,66.94999694824219,6226
2025-12-24 10:15:00-05:00,66.95500183105469,66.95999908447266,66.91999816894531,66.94499969482422,11163
2025-12-24 10:20:00-05:00,66.94499969482422,66.99500274658203,66.93864440917969,66.9800033569336,8984
2025-12-24 10:25:00-05:00,66.98999786376953,66.98999786376953,66.91999816894531,66.93499755859375,13437
2025-12-24 10:30:00-05:00,66.93000030517578,66.95999908447266,66.92500305175781,66.9489974975586,8663
2025-12-24 10:35:00-05:00,66.94000244140625,66.95999908447266,66.93000030517578,66.93379974365234,30590
2025-12-24 10:40:00-05:00,66.94000244140625,66.94499969482422,66.91500091552734,66.93000030517578,14549
2025-12-24 10:45:00-05:00,66.91999816894531,66.93000030517578,66.91000366210938,66.91999816894531,25158
2025-12-24 10:50:00-05:00,66.91459655761719,66.91500091552734,66.88999938964844,66.9000015258789,12320
2025-12-24 10:55:00-05:00,66.90499877929688,66.90499877929688,66.87999725341797,66.87999725341797,9931
2025-12-24 11:00:00-05:00,66.87439727783203,66.88999938964844,66.87000274658203,66.88500213623047,6368
2025-12-24 11:05:00-05:00,66.88500213623047,66.89900207519531,66.83999633789062,66.85009765625,11992
2025-12-24 11:10:00-05:00,66.8499984741211,66.8499984741211,66.79000091552734,66.79499816894531,11063
2025-12-24 11:15:00-05:00,66.80000305175781,66.83899688720703,66.79010009765625,66.80989837646484,16881
2025-12-24 11:20:00-05:00,66.80000305175781,66.80000305175781,66.77999877929688,66.78500366210938,8339
2025-12-24 11:25:00-05:00,66.77999877929688,66.80000305175781,66.77999877929688,66.77999877929688,6346
2025-12-24 11:30:00-05:00,66.77999877929688,66.79000091552734,66.74500274658203,66.75,56146
2025-12-24 11:35:00-05:00,66.74500274658203,66.74500274658203,66.68000030517578,66.70500183105469,11889
2025-12-24 11:40:00-05:00,66.69000244140625,66.69999694824219,66.68000030517578,66.68000030517578,9709
2025-12-24 11:45:00-05:00,66.67500305175781,66.69999694824219,66.67500305175781,66.69999694824219,11142
2025-12-24 11:50:00-05:00,66.69499969482422,66.72000122070312,66.69000244140625,66.70500183105469,10218
2025-12-24 11:55:00-05:00,66.69499969482422,66.70500183105469,66.69000244140625,66.6989974975586,5372
2025-12-24 12:00:00-05:00,66.69999694824219,66.69999694824219,66.68000030517578,66.69000244140625,3817
2025-12-24 12:05:00-05:00,66.68450164794922,66.68659973144531,66.66000366210938,66.66500091552734,4301
2025-12-24 12:10:00-05:00,66.66539764404297,66.66999816894531,66.6500015258789,66.66999816894531,5627
2025-12-24 12:15:00-05:00,66.66000366210938,66.72000122070312,66.6500015258789,66.70500183105469,3648
2025-12-24 12:20:00-05:00,66.69999694824219,66.72000122070312,66.68000030517578,66.72000122070312,5411
2025-12-24 12:25:00-05:00,66.72000122070312,66.72000122070312,66.66999816894531,66.66999816894531,7665
2025-12-24 12:30:00-05:00,66.66000366210938,66.66000366210938,66.61509704589844,66.63500213623047,10797
2025-12-24 12:35:00-05:00,66.63999938964844,66.66819763183594,66.62000274658203,66.66819763183594,4752
2025-12-24 12:40:00-05:00,66.66500091552734,66.70999908447266,66.6500015258789,66.70999908447266,50389
2025-12-24 12:45:00-05:00,66.69999694824219,66.69999694824219,66.69000244140625,66.69000244140625,741
2025-12-24 13:00:00-05:00,66.70999908447266,66.7699966430664,66.70999908447266,66.70999908447266,0
2025-12-26 09:30:00-05:00,66.69000244140625,66.76499938964844,66.62000274658203,66.62020111083984,81800
2025-12-26 09:35:00-05:00,66.63999938964844,66.66000366210938,66.55999755859375,66.55999755859375,22753
2025-12-26 09:40:00-05:00,66.55500030517578,66.58000183105469,66.52999877929688,66.52999877929688,16073
2025-12-26 09:45:00-05:00,66.52999877929688,66.58999633789062,66.51000213623047,66.58999633789062,31291
2025-12-26 09:50:00-05:00,66.5999984741211,66.73179626464844,66.5999984741211,66.6500015258789,34173
2025-12-26 09:55:00-05:00,66.66999816894531,66.71009826660156,66.6500015258789,66.67500305175781,17755
2025-12-26 10:00:00-05:00,66.68000030517578,66.83999633789062,66.68000030517578,66.7699966430664,42005
2025-12-26 10:05:00-05:00,66.77999877929688,66.78500366210938,66.73999786376953,66.75990295410156,14994
2025-12-26 10:10:00-05:00,66.75980377197266,66.86990356445312,66.75980377197266,66.80999755859375,24317
2025-12-26 10:15:00-05:00,66.8499984741211,66.88999938964844,66.7750015258789,66.7750015258789,17168
2025-12-26 10:20:00-05:00,66.7699966430664,66.7699966430664,66.69000244140625,66.69999694824219,16472
2025-12-26 10:25:00-05:00,66.70999908447266,66.77989959716797,66.69000244140625,66.69000244140625,11006
2025-12-26 10:30:00-05:00,66.69000244140625,66.70999908447266,66.63999938964844,66.66999816894531,17609
2025-12-26 10:35:00-05:00,66.63999938964844,66.68000030517578,66.63990020751953,66.66999816894531,12625
2025-12-26 10:40:00-05:00,66.69999694824219,66.72000122070312,66.69000244140625,66.72000122070312,12696
2025-12-26 10:45:00-05:00,66.72380065917969,66.73999786376953,66.68000030517578,66.68000030517578,8000
2025-12-26 10:50:00-05:00,66.69000244140625,66.73999786376953,66.69000244140625,66.70999908447266,6267
2025-12-26 10:55:00-05:00,66.68000030517578,66.72000122070312,66.66000366210938,66.66999816894531,8397
2025-12-26 11:00:00-05:00,66.66999816894531,66.67749786376953,66.6500015258789,66.6500015258789,7731
2025-12-26 11:05:00-05:00,66.66000366210938,66.7249984741211,66.65499877929688,66.70999908447266,6955
2025-12-26 11:10:00-05:00,66.72000122070312,66.81999969482422,66.72000122070312,66.81999969482422,10787
2025-12-26 11:15:00-05:00,66.86000061035156,66.86000061035156,66.81999969482422,66.83000183105469,10045
2025-12-26 11:20:00-05:00,66.83000183105469,66.83999633789062,66.7699966430664,66.7699966430664,11370
2025-12-26 11:25:00-05:00,66.79000091552734,66.80000305175781,66.7699966430664,66.7699966430664,7075
2025-12-26 11:30:00-05:00,66.79000091552734,66.79000091552734,66.7699966430664,66.79000091552734,6133
2025-12-26 11:35:00-05:00,66.77999877929688,66.80000305175781,66.7699966430664,66.77999877929688,5984
2025-12-26 11:40:00-05:00,66.79000091552734,66.79000091552734,66.76499938964844,66.77999877929688,2678
2025-12-26 11:45:00-05:00,66.77999877929688,66.84500122070312,66.7750015258789,66.84500122070312,5168
2025-12-26 11:50:00-05:00,66.8499984741211,66.86000061035156,66.80999755859375,66.81420135498047,6684
2025-12-26 11:55:00-05:00,66.81999969482422,66.83000183105469,66.80999755859375,66.83000183105469,4602
2025-12-26 12:00:00-05:00,66.82499694824219,66.88999938964844,66.82499694824219,66.86000061035156,8455
2025-12-26 12:05:00-05:00,66.87000274658203,66.9000015258789,66.87000274658203,66.8949966430664,5417
2025-12-26 12:10:00-05:00,66.8949966430664,66.93000030517578,66.8949966430664,66.91999816894531,8927
2025-12-26 12:15:00-05:00,66.91999816894531,66.93000030517578,66.90499877929688,66.91000366210938,6893
2025-12-26 12:20:00-05:00,66.91000366210938,66.93990325927734,66.91000366210938,66.91999816894531,3285
2025-12-26 12:25:00-05:00,66.9000015258789,66.9000015258789,66.80367279052734,66.80367279052734,9832
2025-12-26 12:30:00-05:00,66.80500030517578,66.87000274658203,66.80500030517578,66.87000274658203,2544
2025-12-26 12:35:00-05:00,66.87000274658203,66.91500091552734,66.87000274658203,66.88999938964844,3274
2025-12-26 12:40:00-05:00,66.9000015258789,66.91500091552734,66.87999725341797,66.9000015258789,23373
2025-12-26 12:45:00-05:00,66.88500213623047,66.9000015258789,66.84500122070312,66.86000061035156,2895
2025-12-26 12:50:00-05:00,66.86000061035156,66.91000366210938,66.86000061035156,66.875,4747
2025-12-26 12:55:00-05:00,66.8499984741211,66.87000274658203,66.8499984741211,66.86499786376953,1596
2025-12-26 13:00:00-05:00,66.86000061035156,66.86000061035156,66.8499984741211,66.8499984741211,1782
2025-12-26 13:05:00-05:00,66.82499694824219,66.8499984741211,66.82499694824219,66.8499984741211,1651
2025-12-26 13:10:00-05:00,66.86000061035156,66.86000061035156,66.83999633789062,66.8499984741211,5344
2025-12-26 13:15:00-05:00,66.86000061035156,66.89009857177734,66.86000061035156,66.87999725341797,3802
2025-12-26 13:20:00-05:00,66.87999725341797,66.96499633789062,66.87999725341797,66.94029998779297,29518
2025-12-26 13:25:00-05:00,66.94000244140625,66.94000244140625,66.88500213623047,66.88500213623047,2822
2025-12-26 13:30:00-05:00,66.84500122070312,66.87000274658203,66.84500122070312,66.86000061035156,2375
2025-12-26 13:35:00-05:00,66.8550033569336,66.8550033569336,66.83000183105469,66.83999633789062,2266
2025-12-26 13:40:00-05:00,66.82160186767578,66.83999633789062,66.80999755859375,66.83999633789062,2735
2025-12-26 13:45:00-05:00,66.8499984741211,66.86000061035156,66.78500366210938,66.79000091552734,3913
2025-12-26 13:50:00-05:00,66.77999877929688,66.80000305175781,66.77999877929688,66.77999877929688,3872
2025-12-26 13:55:00-05:00,66.77999877929688,66.79000091552734,66.77760314941406,66.77999877929688,2403
2025-12-26 14:00:00-05:00,66.80999755859375,66.80999755859375,66.7699966430664,66.7699966430664,1642
2025-12-26 14:05:00-05:00,66.75,66.7699966430664,66.75,66.75,5236
2025-12-26 14:10:00-05:00,66.75499725341797,66.78500366210938,66.74479675292969,66.77989959716797,3380
2025-12-26 14:15:00-05:00,66.80000305175781,66.80000305175781,66.77999877929688,66.77999877929688,1495
2025-12-26 14:20:00-05:00,66.80000305175781,66.80999755859375,66.79000091552734,66.80999755859375,1851
2025-12-26 14:25:00-05:00,66.81999969482422,66.82499694824219,66.80999755859375,66.80999755859375,3692
2025-12-26 14:30:00-05:00,66.81999969482422,66.81999969482422,66.79000091552734,66.79000091552734,8992
2025-12-26 14:35:00-05:00,66.78500366210938,66.79000091552734,66.7699966430664,66.79000091552734,3666
2025-12-26 14:40:00-05:00,66.77999877929688,66.80000305175781,66.77999877929688,66.79000091552734,4579
2025-12-26 14:45:00-05:00,66.80000305175781,66.80999755859375,66.78500366210938,66.80000305175781,4802
2025-12-26 14:50:00-05:00,66.80500030517578,66.80841064453125,66.79000091552734,66.80000305175781,8306
2025-12-26 14:55:00-05:00,66.80000305175781,66.80000305175781,66.79000091552734,66.80000305175781,4962
2025-12-26 15:00:00-05:00,66.80000305175781,66.80999755859375,66.7699966430664,66.79000091552734,5074
2025-12-26 15:05:00-05:00,66.80000305175781,66.81500244140625,66.79000091552734,66.80000305175781,2848
2025-12-26 15:10:00-05:00,66.80000305175781,66.80000305175781,66.79000091552734,66.79010009765625,6174
