Date,Open,High,Low,Close,Volume
2025-12-30 00:00:00+00:00,2934.388916015625,2935.63427734375,2934.388916015625,2935.63427734375,0
2025-12-30 00:05:00+00:00,2934.09326171875,2935.25732421875,2932.9521484375,2935.25732421875,4399104
2025-12-30 00:10:00+00:00,2935.86474609375,2937.656494140625,2935.539794921875,2935.539794921875,7622656
2025-12-30 00:15:00+00:00,2935.51953125,2936.6376953125,2935.51953125,2936.54150390625,0
2025-12-30 00:20:00+00:00,2936.449951171875,2936.449951171875,2934.8603515625,2934.8603515625,3008512
2025-12-30 00:25:00+00:00,2935.840576171875,2936.168701171875,2935.257568359375,2935.257568359375,0
2025-12-30 00:30:00+00:00,2934.42919921875,2934.42919921875,2930.0400390625,2930.0400390625,0
2025-12-30 00:35:00+00:00,2930.243408203125,2930.545654296875,2929.248046875,2929.248046875,0
2025-12-30 00:40:00+00:00,2930.338134765625,2931.653076171875,2930.338134765625,2931.653076171875,0
2025-12-30 00:45:00+00:00,2931.847900390625,2933.982666015625,2931.847900390625,2933.982666015625,86044672
2025-12-30 00:50:00+00:00,2933.8955078125,2934.24853515625,2933.7822265625,2934.24853515625,0
2025-12-30 00:55:00+00:00,2935.404052734375,2935.404052734375,2933.583984375,2933.583984375,0
2025-12-30 01:00:00+00:00,2934.179443359375,2934.179443359375,2930.18359375,2930.18359375,0
2025-12-30 01:05:00+00:00,2930.3193359375,2931.38330078125,2930.10009765625,2931.38330078125,0
2025-12-30 01:10:00+00:00,2931.354736328125,2933.6435546875,2931.302734375,2933.6435546875,0
2025-12-30 01:15:00+00:00,2931.901123046875,2932.26953125,2929.82470703125,2932.26953125,0
2025-12-30 01:20:00+00:00,2933.862548828125,2933.862548828125,2931.215087890625,2931.215087890625,63037440
2025-12-30 01:25:00+00:00,2930.56591796875,2930.56591796875,2928.83740234375,2928.83740234375,0
2025-12-30 01:30:00+00:00,2928.816162109375,2929.519287109375,2927.442138671875,2927.442138671875,0
2025-12-30 01:35:00+00:00,2926.106689453125,2926.106689453125,2922.975341796875,2925.257568359375,0
2025-12-30 01:40:00+00:00,2926.6806640625,2930.59521484375,2926.6806640625,2930.474365234375,150648832
2025-12-30 01:45:00+00:00,2930.489013671875,2934.307373046875,2930.489013671875,2934.307373046875,0
2025-12-30 01:50:00+00:00,2934.242919921875,2934.263916015625,2933.059326171875,2934.263916015625,0
2025-12-30 01:55:00+00:00,2934.274658203125,2934.274658203125,2932.244384765625,2932.244384765625,0
2025-12-30 02:00:00+00:00,2932.90869140625,2932.90869140625,2931.004150390625,2931.004150390625,0
2025-12-30 02:05:00+00:00,2930.854736328125,2930.854736328125,2929.46484375,2930.614501953125,0
2025-12-30 02:10:00+00:00,2929.490234375,2930.15625,2928.22216796875,2930.15625,0
2025-12-30 02:15:00+00:00,2930.8798828125,2933.957275390625,2930.8798828125,2933.957275390625,0
2025-12-30 02:20:00+00:00,2935.653564453125,2935.653564453125,2932.818115234375,2932.818115234375,0
2025-12-30 02:25:00+00:00,2930.847412109375,2930.847412109375,2929.56640625,2930.3544921875,0
2025-12-30 02:30:00+00:00,2930.037109375,2930.037109375,2923.789306640625,2923.789306640625,126990336
2025-12-30 02:35:00+00:00,2926.486572265625,2926.812255859375,2926.346923828125,2926.346923828125,0
2025-12-30 02:40:00+00:00,2927.0234375,2927.0234375,2922.435302734375,2925.5078125,1105356800
2025-12-30 02:45:00+00:00,2927.025634765625,2927.025634765625,2925.91943359375,2926.10986328125,149225472
2025-12-30 02:50:00+00:00,2925.1416015625,2925.1416015625,2921.438720703125,2923.927001953125,14575616
2025-12-30 02:55:00+00:00,2923.677490234375,2924.583740234375,2923.677490234375,2924.29248046875,0
2025-12-30 03:00:00+00:00,2924.574462890625,2924.59716796875,2923.853271484375,2923.93701171875,0
2025-12-30 03:05:00+00:00,2923.155517578125,2923.155517578125,2922.08984375,2922.267578125,0
2025-12-30 03:10:00+00:00,2921.810302734375,2922.18505859375,2921.112060546875,2922.18505859375,0
2025-12-30 03:15:00+00:00,2921.4677734375,2923.3515625,2916.40966796875,2923.3515625,0
2025-12-30 03:20:00+00:00,2927.827392578125,2933.644775390625,2927.827392578125,2932.454345703125,263798784
2025-12-30 03:25:00+00:00,2938.127685546875,2940.007080078125,2935.918701171875,2936.551025390625,0
2025-12-30 03:30:00+00:00,2936.824951171875,2937.25537109375,2933.90625,2933.90625,0
2025-12-30 03:35:00+00:00,2935.72412109375,2936.039306640625,2935.452880859375,2935.886962890625,316243968
2025-12-30 03:40:00+00:00,2935.343994140625,2935.627197265625,2935.343994140625,2935.627197265625,0
2025-12-30 03:45:00+00:00,2936.72705078125,2944.549072265625,2936.72705078125,2944.312255859375,0
2025-12-30 03:50:00+00:00,2944.365234375,2949.038818359375,2944.365234375,2949.038818359375,0
2025-12-30 03:55:00+00:00,2950.642578125,2950.742919921875,2949.9794921875,2949.9794921875,0
2025-12-30 04:00:00+00:00,2948.54443359375,2949.99658203125,2948.54443359375,2949.99658203125,0
2025-12-30 04:05:00+00:00,2949.631591796875,2949.631591796875,2943.211669921875,2943.211669921875,0
2025-12-30 04:10:00+00:00,2943.79638671875,2944.52880859375,2943.456298828125,2944.52880859375,0
2025-12-30 04:15:00+00:00,2944.34326171875,2946.4892578125,2944.34326171875,2946.4892578125,0
2025-12-30 04:20:00+00:00,2946.7294921875,2951.813232421875,2946.7294921875,2951.813232421875,0
2025-12-30 04:25:00+00:00,2952.00146484375,2953.741943359375,2952.00146484375,2953.282470703125,0
2025-12-30 04:30:00+00:00,2952.62255859375,2953.2724609375,2952.12939453125,2952.12939453125,125825024
2025-12-30 04:35:00+00:00,2951.953369140625,2952.4423828125,2951.741455078125,2952.4423828125,0
2025-12-30 04:40:00+00:00,2951.93115234375,2952.49462890625,2951.93115234375,2952.053466796875,0
2025-12-30 04:45:00+00:00,2951.835693359375,2951.835693359375,2948.864013671875,2948.864013671875,0
2025-12-30 04:50:00+00:00,2947.792724609375,2947.792724609375,2946.434814453125,2946.434814453125,154501120
2025-12-30 04:55:00+00:00,2946.39599609375,2946.39599609375,2943.580078125,2943.580078125,0
2025-12-30 05:00:00+00:00,2943.097412109375,2943.589111328125,2943.097412109375,2943.589111328125,0
2025-12-30 05:05:00+00:00,2943.286376953125,2943.286376953125,2940.82763671875,2942.32275390625,0
2025-12-30 05:10:00+00:00,2943.318603515625,2943.433837890625,2942.736083984375,2943.294677734375,96253952
2025-12-30 05:15:00+00:00,2943.78515625,2943.78515625,2941.69873046875,2941.69873046875,0
2025-12-30 05:20:00+00:00,2939.78662109375,2939.78662109375,2937.474853515625,2937.579345703125,0
