Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,33.029998779296875,33.65999984741211,29.8799991607666,30.75,11358200
2023-02-13 00:00:00-05:00,31.1200008392334,33.290000915527344,29.420000076293945,30.239999771118164,19624900
2023-02-20 00:00:00-05:00,29.079999923706055,29.6299991607666,27.229999542236328,27.729999542236328,12930500
2023-02-27 00:00:00-05:00,28.559999465942383,30.149999618530273,26.969999313354492,30.1299991607666,11166200
2023-03-06 00:00:00-05:00,30.700000762939453,31.809999465942383,26.959999084472656,27.309999465942383,19203900
2023-03-12 23:00:00-05:00,26.75,33.15999984741211,26.270000457763672,32.029998779296875,23505900
2023-03-19 23:00:00-05:00,31.829999923706055,34.900001525878906,31.079999923706055,33.72999954223633,15730900
2023-03-26 23:00:00-05:00,33.880001068115234,37.279998779296875,31.579999923706055,37.18000030517578,11192300
2023-04-02 23:00:00-05:00,36.560001373291016,37.54999923706055,33.86000061035156,35.66999816894531,9182400
2023-04-09 23:00:00-05:00,34.68000030517578,36.11000061035156,33.81999969482422,35.22999954223633,9710500
2023-04-16 23:00:00-05:00,35.33000183105469,36.70000076293945,33.84000015258789,34.5099983215332,8484200
2023-04-23 23:00:00-05:00,34.15999984741211,36.5099983215332,31.84000015258789,36.4900016784668,11641800
2023-04-30 23:00:00-05:00,36.43000030517578,37.06999969482422,33.68000030517578,36.619998931884766,12460300
2023-05-07 23:00:00-05:00,36.369998931884766,37.25,35.470001220703125,36.310001373291016,8478400
2023-05-14 23:00:00-05:00,36.470001220703125,41.349998474121094,36.0099983215332,41.040000915527344,9346200
2023-05-21 23:00:00-05:00,40.560001373291016,46.81999969482422,37.93000030517578,46.59000015258789,10499400
2023-05-28 23:00:00-05:00,48.66999816894531,49.34000015258789,45.209999084472656,48.33000183105469,10204900
2023-06-04 23:00:00-05:00,48.15999984741211,49.13999938964844,44.959999084472656,47.349998474121094,10054600
2023-06-11 23:00:00-05:00,48.279998779296875,56.529998779296875,48.029998779296875,53.5,15144900
2023-06-18 23:00:00-05:00,52.459999084472656,53.5099983215332,48.88999938964844,49.4900016784668,7798700
2023-06-25 23:00:00-05:00,49.58000183105469,54.400001525878906,48.33000183105469,54.02000045776367,9199700
2023-07-02 23:00:00-05:00,53.900001525878906,54.040000915527344,50.58000183105469,51.40999984741211,6724100
2023-07-09 23:00:00-05:00,50.880001068115234,57.689998626708984,50.290000915527344,55.66999816894531,7773400
2023-07-16 23:00:00-05:00,55.970001220703125,60.959999084472656,55.18000030517578,55.54999923706055,10077200
2023-07-23 23:00:00-05:00,56.29999923706055,58.31999969482422,54.15999984741211,57.099998474121094,7490300
2023-07-30 23:00:00-05:00,57.20000076293945,58.11000061035156,50.310001373291016,50.54999923706055,10076300
2023-08-06 23:00:00-05:00,51.06999969482422,51.70000076293945,46.209999084472656,46.720001220703125,15368900
2023-08-13 23:00:00-05:00,46.5,48.97999954223633,43.22999954223633,44.849998474121094,12905300
2023-08-20 23:00:00-05:00,45.58000183105469,51.650001525878906,45.45000076293945,47.709999084472656,17333500
