Date,Open,High,Low,Close,Volume
2024-07-24 08:30:00-05:00,74.08000183105469,74.18000030517578,73.3499984741211,73.37999725341797,5369300
2024-07-25 08:30:00-05:00,72.79000091552734,73.55000305175781,72.52999877929688,72.91999816894531,6578600
2024-07-26 08:30:00-05:00,73.5199966430664,74.0,73.44999694824219,73.87999725341797,3686300
2024-07-29 08:30:00-05:00,73.68000030517578,73.72000122070312,73.31999969482422,73.54000091552734,4987000
2024-07-30 08:30:00-05:00,73.80999755859375,73.91999816894531,73.44000244140625,73.73999786376953,5134400
2024-07-31 08:30:00-05:00,74.87000274658203,75.12999725341797,74.56999969482422,74.77999877929688,9581000
2024-08-01 08:30:00-05:00,73.83999633789062,74.0199966430664,72.44000244140625,72.81999969482422,9986200
2024-08-02 08:30:00-05:00,71.80000305175781,71.9800033569336,71.06999969482422,71.66000366210938,11080100
2024-08-05 08:30:00-05:00,69.01000213623047,70.51000213623047,68.73999786376953,70.08999633789062,16826700
2024-08-06 08:30:00-05:00,69.51000213623047,70.58000183105469,69.38999938964844,70.20999908447266,13963500
2024-08-07 08:30:00-05:00,71.51000213623047,71.69999694824219,70.47000122070312,70.51000213623047,10955600
2024-08-08 08:30:00-05:00,71.23999786376953,71.7699966430664,70.87999725341797,71.7300033569336,7447600
2024-08-09 08:30:00-05:00,71.51000213623047,72.01000213623047,71.36000061035156,72.0,6017600
2024-08-12 08:30:00-05:00,71.94000244140625,72.13999938964844,71.70999908447266,71.94999694824219,6707200
2024-08-13 08:30:00-05:00,72.44999694824219,73.2300033569336,72.4000015258789,73.16000366210938,6375900
2024-08-14 08:30:00-05:00,73.31999969482422,73.48999786376953,73.16999816894531,73.44000244140625,4087700
2024-08-15 08:30:00-05:00,74.02999877929688,74.45999908447266,74.0199966430664,74.31999969482422,5632700
2024-08-16 08:30:00-05:00,74.41000366210938,74.79000091552734,74.36000061035156,74.72000122070312,5818800
2024-08-19 08:30:00-05:00,75.19000244140625,75.72000122070312,75.16000366210938,75.63999938964844,3872000
2024-08-20 08:30:00-05:00,75.51000213623047,75.70999908447266,75.30000305175781,75.44000244140625,4495400
2024-08-21 08:30:00-05:00,75.94000244140625,76.26000213623047,75.75,76.12999725341797,4832700
2024-08-22 08:30:00-05:00,76.41999816894531,76.44000244140625,75.5999984741211,75.6500015258789,4109300
2024-08-23 08:30:00-05:00,76.29000091552734,77.11000061035156,76.18000030517578,77.05999755859375,6394800
2024-08-26 08:30:00-05:00,76.79000091552734,76.98999786376953,76.63999938964844,76.7300033569336,4365300
2024-08-27 08:30:00-05:00,76.91999816894531,77.20999908447266,76.80999755859375,77.08000183105469,3582800
2024-08-28 08:30:00-05:00,76.95999908447266,77.12999725341797,76.47000122070312,76.7300033569336,7686300
2024-08-29 08:30:00-05:00,77.13999938964844,77.44000244140625,76.87999725341797,77.0,5393700
2024-08-30 08:30:00-05:00,77.33000183105469,77.41999816894531,76.77999877929688,77.19000244140625,9815800
2024-09-03 08:30:00-05:00,76.79000091552734,76.83000183105469,75.72000122070312,75.87999725341797,7374800
2024-09-04 08:30:00-05:00,75.41999816894531,76.0,75.41000366210938,75.6500015258789,6230800
2024-09-05 08:30:00-05:00,75.79000091552734,75.94000244140625,75.41999816894531,75.75,5614100
2024-09-06 08:30:00-05:00,75.58000183105469,75.7300033569336,74.16000366210938,74.27999877929688,8036600
2024-09-09 08:30:00-05:00,74.91000366210938,75.33000183105469,74.86000061035156,75.05999755859375,6082100
2024-09-10 08:30:00-05:00,74.80000305175781,74.87000274658203,74.18000030517578,74.79000091552734,10565400
2024-09-11 08:30:00-05:00,74.79000091552734,75.22000122070312,73.97000122070312,75.18000030517578,6155700
