Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,257.8999938964844,284.20001220703125,253.0,276.79998779296875,554090
2023-02-13 00:00:00-05:00,273.5,286.3999938964844,254.39999389648438,279.3999938964844,1014440
2023-02-20 00:00:00-05:00,290.0,306.70001220703125,282.79998779296875,301.79998779296875,788270
2023-02-27 00:00:00-05:00,292.3999938964844,311.0,276.20001220703125,276.3999938964844,742070
2023-03-06 00:00:00-05:00,271.5,306.6000061035156,260.8999938964844,303.1000061035156,1169610
2023-03-12 23:00:00-05:00,308.20001220703125,314.8999938964844,246.5,255.39999389648438,1320710
2023-03-19 23:00:00-05:00,257.5,263.0,230.0,238.3000030517578,907520
2023-03-26 23:00:00-05:00,237.60000610351562,254.5,214.5,215.39999389648438,653260
2023-04-02 23:00:00-05:00,218.89999389648438,235.89999389648438,213.1999969482422,224.1999969482422,701780
2023-04-09 23:00:00-05:00,231.1999969482422,236.1999969482422,220.8000030517578,226.3000030517578,927950
2023-04-16 23:00:00-05:00,225.39999389648438,235.39999389648438,217.0,230.89999389648438,548550
2023-04-23 23:00:00-05:00,233.6999969482422,249.39999389648438,216.10000610351562,216.1999969482422,831020
2023-04-30 23:00:00-05:00,216.89999389648438,234.0,211.6999969482422,214.1999969482422,848620
2023-05-07 23:00:00-05:00,215.8000030517578,220.8000030517578,210.1999969482422,215.6999969482422,709240
2023-05-14 23:00:00-05:00,214.8000030517578,217.60000610351562,188.60000610351562,190.1999969482422,762900
2023-05-21 23:00:00-05:00,192.0,205.10000610351562,163.0,164.0,1056820
2023-05-28 23:00:00-05:00,156.5,168.8000030517578,154.3000030517578,157.8000030517578,1075650
2023-06-04 23:00:00-05:00,158.1999969482422,169.3000030517578,155.3000030517578,160.8000030517578,1212700
2023-06-11 23:00:00-05:00,157.89999389648438,158.39999389648438,133.8000030517578,141.1999969482422,1453320
2023-06-18 23:00:00-05:00,144.0,152.10000610351562,141.39999389648438,150.1999969482422,1136570
2023-06-25 23:00:00-05:00,150.5,153.8000030517578,136.0,137.10000610351562,1252880
2023-07-02 23:00:00-05:00,137.39999389648438,146.3000030517578,137.0,144.0,1017640
2023-07-09 23:00:00-05:00,145.60000610351562,147.1999969482422,128.1999969482422,132.6999969482422,1065240
2023-07-16 23:00:00-05:00,132.10000610351562,133.3000030517578,121.0999984741211,132.60000610351562,1832980
2023-07-23 23:00:00-05:00,130.6999969482422,135.5,126.0,128.5,2280850
2023-07-30 23:00:00-05:00,128.0,144.89999389648438,126.30000305175781,144.1999969482422,1764250
2023-08-06 23:00:00-05:00,142.60000610351562,157.39999389648438,140.89999389648438,155.60000610351562,2034930
2023-08-13 23:00:00-05:00,156.5,167.60000610351562,148.1999969482422,161.60000610351562,2008830
2023-08-20 23:00:00-05:00,158.6999969482422,159.39999389648438,139.3000030517578,150.10000610351562,2094250
2023-08-27 23:00:00-05:00,147.0,150.1999969482422,130.3000030517578,131.8000030517578,1541820
2023-09-03 23:00:00-05:00,133.39999389648438,144.0,129.5,140.1999969482422,1233410
2023-09-10 23:00:00-05:00,136.5,151.0,136.0,150.0,2023520
2023-09-17 23:00:00-05:00,151.39999389648438,161.0,145.0,160.0,2695880
2023-09-24 23:00:00-05:00,161.0,171.39999389648438,155.8000030517578,161.60000610351562,3467490
2023-10-01 23:00:00-05:00,161.39999389648438,166.89999389648438,147.1999969482422,149.3000030517578,3793560
2023-10-08 23:00:00-05:00,152.1999969482422,154.10000610351562,137.6999969482422,148.5,2853710
2023-10-15 23:00:00-05:00,147.39999389648438,161.89999389648438,142.10000610351562,161.5,4145920
2023-10-22 23:00:00-05:00,164.5,175.0,155.10000610351562,170.39999389648438,4202230
2023-10-29 23:00:00-05:00,167.39999389648438,169.0,138.3000030517578,140.3000030517578,3133520
2023-11-06 00:00:00-05:00,139.8000030517578,140.89999389648438,122.19999694824219,122.5999984741211,3257080
2023-11-13 00:00:00-05:00,124.19999694824219,126.19999694824219,114.69999694824219,115.9000015258789,2661350
2023-11-20 00:00:00-05:00,115.5999984741211,115.5999984741211,109.5,113.30000305175781,1452920
2023-11-27 00:00:00-05:00,113.69999694824219,115.0,108.80000305175781,111.5999984741211,1866980
2023-12-04 00:00:00-05:00,115.0999984741211,119.19999694824219,109.4000015258789,109.69999694824219,2457450
2023-12-11 00:00:00-05:00,110.80000305175781,111.4000015258789,99.69999694824219,101.5,2054270
2023-12-18 00:00:00-05:00,101.80000305175781,104.0999984741211,98.4000015258789,99.4000015258789,2723400
2023-12-25 00:00:00-05:00,98.5999984741211,100.5,96.9000015258789,98.9000015258789,1342280
2024-01-01 00:00:00-05:00,103.0,114.19999694824219,102.69999694824219,112.69999694824219,2645910
2024-01-08 00:00:00-05:00,111.5999984741211,111.5999984741211,98.5,99.30000305175781,3437900
2024-01-15 00:00:00-05:00,99.5999984741211,103.19999694824219,87.5999984741211,87.69999694824219,3202090
2024-01-22 00:00:00-05:00,86.0999984741211,87.80000305175781,80.30000305175781,85.9000015258789,3536110
2024-01-29 00:00:00-05:00,85.30000305175781,91.0,83.19999694824219,85.0999984741211,4400680
2024-02-05 00:00:00-05:00,84.19999694824219,87.30000305175781,78.0999984741211,78.5,2941690
2024-02-12 00:00:00-05:00,78.4000015258789,86.30000305175781,77.80000305175781,84.69999694824219,4686560
2024-02-19 00:00:00-05:00,86.4000015258789,92.0,78.30000305175781,81.19999694824219,4310130
2024-02-26 00:00:00-05:00,80.0,82.80000305175781,74.5999984741211,75.0,3369240
2024-03-04 00:00:00-05:00,75.4000015258789,82.0999984741211,73.19999694824219,78.5999984741211,7367540
2024-03-10 23:00:00-05:00,79.69999694824219,81.4000015258789,74.30000305175781,80.4000015258789,5699310
2024-03-17 23:00:00-05:00,78.30000305175781,81.0999984741211,72.5,74.80000305175781,5065670
2024-03-24 23:00:00-05:00,77.0,78.0,75.19999694824219,76.80000305175781,3901570
2024-03-31 23:00:00-05:00,76.4000015258789,81.9000015258789,74.9000015258789,78.9000015258789,6828800
2024-04-07 23:00:00-05:00,79.0,82.0,75.9000015258789,80.0,8102790
2024-04-14 23:00:00-05:00,78.5999984741211,97.69999694824219,78.5,97.0,12228560
2024-04-21 23:00:00-05:00,94.69999694824219,97.80000305175781,84.80000305175781,86.80000305175781,6742900
2024-04-28 23:00:00-05:00,85.69999694824219,94.5,82.0,83.0999984741211,8055260
2024-05-05 23:00:00-05:00,81.9000015258789,82.4000015258789,78.0999984741211,79.5999984741211,4929010
2024-05-12 23:00:00-05:00,78.0,79.30000305175781,70.5999984741211,72.69999694824219,3991220
2024-05-19 23:00:00-05:00,72.5999984741211,72.5999984741211,67.0999984741211,69.5,3913450
2024-05-26 23:00:00-05:00,68.4000015258789,79.5999984741211,68.19999694824219,74.69999694824219,3790570
2024-06-02 23:00:00-05:00,72.69999694824219,76.80000305175781,68.30000305175781,69.0999984741211,4543810
2024-06-09 23:00:00-05:00,70.0999984741211,70.0999984741211,58.400001525878906,58.70000076293945,4407030
2024-06-16 23:00:00-05:00,58.400001525878906,59.0,55.099998474121094,58.400001525878906,3830920
2024-06-23 23:00:00-05:00,59.900001525878906,62.599998474121094,55.29999923706055,58.599998474121094,7292690
2024-06-30 23:00:00-05:00,58.5,61.0,53.20000076293945,53.900001525878906,4124900
2024-07-07 23:00:00-05:00,53.400001525878906,55.0,50.29999923706055,53.099998474121094,6960290
2024-07-14 23:00:00-05:00,52.29999923706055,63.0,51.29999923706055,62.5,7608480
2024-07-21 23:00:00-05:00,60.099998474121094,71.30000305175781,57.29999923706055,66.0,9563620
2024-07-28 23:00:00-05:00,64.5,79.5,61.20000076293945,75.9000015258789,9585430
2024-08-04 23:00:00-05:00,90.5999984741211,91.5,72.5,74.0,12212230
2024-08-11 23:00:00-05:00,73.5,74.30000305175781,58.400001525878906,58.79999923706055,6540170
2024-08-18 23:00:00-05:00,58.900001525878906,59.900001525878906,54.29999923706055,56.599998474121094,6680060
2024-08-25 23:00:00-05:00,56.5,62.29999923706055,56.099998474121094,59.400001525878906,8103560
2024-09-01 23:00:00-05:00,6.179999828338623,75.0,6.179999828338623,73.9000015258789,7351660
2024-09-08 23:00:00-05:00,71.4000015258789,73.30000305175781,57.79999923706055,58.099998474121094,8724090
2024-09-15 23:00:00-05:00,59.5,61.099998474121094,54.400001525878906,56.599998474121094,8641610
2024-09-22 23:00:00-05:00,56.29999923706055,57.099998474121094,51.0,53.79999923706055,7417600
2024-09-29 23:00:00-05:00,54.5,58.29999923706055,53.099998474121094,53.5,9814140
2024-10-06 23:00:00-05:00,54.20000076293945,55.099998474121094,49.5,49.79999923706055,8043580
2024-10-13 23:00:00-05:00,49.0,52.400001525878906,47.5,49.900001525878906,8983620
2024-10-20 23:00:00-05:00,50.29999923706055,52.70000076293945,48.5,50.29999923706055,10115010
2024-10-27 23:00:00-05:00,49.400001525878906,55.70000076293945,47.900001525878906,54.400001525878906,10472750
2024-11-04 00:00:00-05:00,54.25,55.29999923706055,45.16999816894531,45.58000183105469,2488300
2024-11-11 00:00:00-05:00,45.56999969482422,51.27000045776367,45.540000915527344,50.720001220703125,2315700
2024-11-18 00:00:00-05:00,50.7599983215332,51.459999084472656,47.119998931884766,47.810001373291016,3112400
2024-11-25 00:00:00-05:00,46.709999084472656,50.34000015258789,46.5,47.810001373291016,1945900
2024-12-02 00:00:00-05:00,47.70000076293945,47.709999084472656,43.150001525878906,43.709999084472656,4169500
2024-12-09 00:00:00-05:00,44.18000030517578,46.869998931884766,43.540000915527344,44.70000076293945,2743100
2024-12-16 00:00:00-05:00,44.560001373291016,49.88999938964844,43.310001373291016,46.31999969482422,3859400
2024-12-23 00:00:00-05:00,45.470001220703125,46.16999816894531,42.54999923706055,44.77000045776367,1870700
2024-12-30 00:00:00-05:00,46.779998779296875,49.369998931884766,45.45000076293945,45.79999923706055,2950700
2025-01-06 00:00:00-05:00,44.33000183105469,50.75,42.70000076293945,49.88999938964844,3558300
2025-01-13 00:00:00-05:00,52.38999938964844,52.79999923706055,45.900001525878906,46.54999923706055,3543200
2025-01-20 00:00:00-05:00,46.04999923706055,47.06999969482422,41.849998474121094,43.56999969482422,2768100
2025-01-27 00:00:00-05:00,49.310001373291016,51.099998474121094,44.75,47.779998779296875,3689400
2025-02-03 00:00:00-05:00,50.70000076293945,51.70000076293945,44.130001068115234,46.540000915527344,3908700
2025-02-10 00:00:00-05:00,45.560001373291016,46.4900016784668,42.43000030517578,42.58000183105469,2720400
2025-02-17 00:00:00-05:00,41.939998626708984,45.279998779296875,40.88999938964844,45.20000076293945,2291300
2025-02-24 00:00:00-05:00,44.84000015258789,54.84000015258789,44.38999938964844,50.56999969482422,4711000
2025-03-03 00:00:00-05:00,49.75,59.88999938964844,49.650001525878906,55.310001373291016,7751800
2025-03-09 23:00:00-05:00,58.4900016784668,64.9800033569336,57.75,58.290000915527344,5675600
2025-03-16 23:00:00-05:00,58.279998779296875,61.209999084472656,54.959999084472656,57.900001525878906,4372300
2025-03-23 23:00:00-05:00,55.099998474121094,63.869998931884766,53.4900016784668,63.2599983215332,3860700
2025-03-30 23:00:00-05:00,66.44999694824219,87.55000305175781,58.97999954223633,87.43000030517578,5596900
2025-04-06 23:00:00-05:00,98.23999786376953,101.81999969482422,52.77000045776367,58.11000061035156,11773500
2025-04-13 23:00:00-05:00,52.849998474121094,64.69999694824219,52.619998931884766,63.16999816894531,3553500
2025-04-20 23:00:00-05:00,66.2300033569336,70.4800033569336,48.650001525878906,49.0099983215332,4758800
2025-04-27 23:00:00-05:00,49.25,52.2400016784668,42.970001220703125,43.720001220703125,5125900
2025-05-04 23:00:00-05:00,44.65999984741211,46.77000045776367,41.619998931884766,43.040000915527344,3884500
2025-05-11 23:00:00-05:00,37.65999984741211,39.0,33.369998931884766,33.7400016784668,5748300
2025-05-18 23:00:00-05:00,35.31999969482422,38.36000061035156,33.7400016784668,37.459999084472656,5392500
2025-05-25 23:00:00-05:00,35.779998779296875,37.119998931884766,33.619998931884766,35.5,3328800
2025-06-01 23:00:00-05:00,35.900001525878906,35.95000076293945,31.809999465942383,32.369998931884766,3792000
2025-06-08 23:00:00-05:00,31.93000030517578,32.380001068115234,30.5,32.02000045776367,4167800
2025-06-15 23:00:00-05:00,31.40999984741211,31.959999084472656,30.219999313354492,31.559999465942383,3484700
2025-06-22 23:00:00-05:00,31.540000915527344,32.08000183105469,26.8799991607666,27.540000915527344,4718800
2025-06-29 23:00:00-05:00,26.81999969482422,27.979999542236328,25.350000381469727,25.610000610351562,2681300
2025-07-06 23:00:00-05:00,25.920000076293945,26.540000915527344,25.049999237060547,26.010000228881836,4775000
2025-07-13 23:00:00-05:00,26.1200008392334,26.790000915527344,24.15999984741211,24.579999923706055,5462100
2025-07-20 23:00:00-05:00,24.510000228881836,25.670000076293945,23.969999313354492,24.290000915527344,5015500
2025-07-27 23:00:00-05:00,24.040000915527344,26.059999465942383,22.75,25.690000534057617,7970300
2025-08-03 23:00:00-05:00,25.020000457763672,25.020000457763672,23.030000686645508,23.190000534057617,6918800
2025-08-10 23:00:00-05:00,23.270000457763672,23.860000610351562,22.149999618530273,23.25,4835100
2025-08-17 23:00:00-05:00,23.399999618530273,26.0,23.100000381469727,24.149999618530273,8444700
2025-08-24 23:00:00-05:00,24.149999618530273,24.540000915527344,22.950000762939453,24.229999542236328,5038700
2025-08-31 23:00:00-05:00,25.600000381469727,25.920000076293945,23.479999542236328,24.1299991607666,5365800
2025-09-07 23:00:00-05:00,23.719999313354492,23.969999313354492,21.719999313354492,22.079999923706055,6313000
2025-09-14 23:00:00-05:00,21.979999542236328,22.6200008392334,20.15999984741211,20.260000228881836,6656600
2025-09-21 23:00:00-05:00,20.329999923706055,20.950000762939453,19.15999984741211,20.010000228881836,9348000
2025-09-28 23:00:00-05:00,19.690000534057617,19.81999969482422,18.209999084472656,18.809999465942383,11109700
2025-10-05 23:00:00-05:00,18.09000015258789,19.959999084472656,17.56999969482422,19.90999984741211,15905800
