Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,51.849998474121094,53.209999084472656,51.029998779296875,51.29999923706055,11594900
2023-02-13 00:00:00-05:00,52.0099983215332,52.45000076293945,49.9900016784668,50.2400016784668,18681700
2023-02-20 00:00:00-05:00,49.81999969482422,50.25,47.47999954223633,47.7599983215332,23644800
2023-02-27 00:00:00-05:00,48.459999084472656,50.61000061035156,47.7599983215332,50.5099983215332,21021300
2023-03-06 00:00:00-05:00,50.15999984741211,50.349998474121094,46.38999938964844,46.72999954223633,30117600
2023-03-12 23:00:00-05:00,46.7599983215332,47.54999923706055,46.130001068115234,47.040000915527344,20559200
2023-03-19 23:00:00-05:00,46.45000076293945,49.68000030517578,46.29999923706055,48.790000915527344,17800400
2023-03-26 23:00:00-05:00,48.06999969482422,50.560001373291016,47.77000045776367,49.88999938964844,19438200
2023-04-02 23:00:00-05:00,49.91999816894531,50.099998474121094,48.849998474121094,49.72999954223633,13864300
2023-04-09 23:00:00-05:00,49.36000061035156,49.9900016784668,48.11000061035156,48.84000015258789,17962600
2023-04-16 23:00:00-05:00,49.77000045776367,50.130001068115234,47.650001525878906,47.9900016784668,18640500
2023-04-23 23:00:00-05:00,47.61000061035156,47.810001373291016,46.02000045776367,47.720001220703125,20490000
2023-04-30 23:00:00-05:00,47.54999923706055,47.95000076293945,46.400001525878906,47.880001068115234,15253000
2023-05-07 23:00:00-05:00,48.220001220703125,48.220001220703125,46.119998931884766,46.220001220703125,20538500
2023-05-14 23:00:00-05:00,47.349998474121094,48.18000030517578,46.09000015258789,46.2599983215332,18311000
2023-05-21 23:00:00-05:00,46.83000183105469,47.33000183105469,43.81999969482422,44.68000030517578,17326900
2023-05-28 23:00:00-05:00,44.0099983215332,45.83000183105469,42.58000183105469,45.52000045776367,21009600
2023-06-04 23:00:00-05:00,45.2599983215332,46.119998931884766,44.95000076293945,45.4900016784668,15485300
2023-06-11 23:00:00-05:00,45.689998626708984,48.2400016784668,45.47999954223633,47.63999938964844,21902100
2023-06-18 23:00:00-05:00,46.34000015258789,46.43000030517578,44.040000915527344,44.18000030517578,12468000
2023-06-25 23:00:00-05:00,44.41999816894531,45.380001068115234,44.189998626708984,44.7400016784668,18555400
2023-07-02 23:00:00-05:00,45.56999969482422,45.88999938964844,43.77000045776367,44.91999816894531,12472600
2023-07-09 23:00:00-05:00,44.52000045776367,47.52000045776367,44.459999084472656,46.63999938964844,24051100
2023-07-16 23:00:00-05:00,46.130001068115234,46.47999954223633,45.13999938964844,45.380001068115234,13533300
2023-07-23 23:00:00-05:00,45.18000030517578,49.4900016784668,45.04999923706055,49.47999954223633,29828700
2023-07-30 23:00:00-05:00,49.41999816894531,49.939998626708984,47.16999816894531,47.95000076293945,22654900
2023-08-06 23:00:00-05:00,47.95000076293945,48.060001373291016,45.5,45.84000015258789,16100000
2023-08-13 23:00:00-05:00,45.2599983215332,45.68000030517578,43.119998931884766,43.31999969482422,22026200
2023-08-20 23:00:00-05:00,42.959999084472656,44.18000030517578,42.81999969482422,43.7599983215332,18661000
2023-08-27 23:00:00-05:00,44.40999984741211,46.439998626708984,44.25,45.88999938964844,19670300
2023-09-03 23:00:00-05:00,45.529998779296875,45.779998779296875,43.630001068115234,43.88999938964844,11436900
2023-09-10 23:00:00-05:00,44.65999984741211,44.790000915527344,44.099998474121094,44.220001220703125,11170600
2023-09-17 23:00:00-05:00,44.0,44.25,42.63999938964844,44.029998779296875,11280600
2023-09-24 23:00:00-05:00,43.13999938964844,43.70000076293945,42.58000183105469,43.290000915527344,18555500
2023-10-01 23:00:00-05:00,43.18000030517578,43.31999969482422,41.84000015258789,43.119998931884766,14953700
