Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,193.60000610351562,217.5,185.0,210.89999389648438,14303780
2023-02-13 00:00:00-05:00,208.3000030517578,218.0,188.39999389648438,212.10000610351562,24801940
2023-02-20 00:00:00-05:00,222.1999969482422,240.89999389648438,210.0,224.3000030517578,17484580
2023-02-27 00:00:00-05:00,214.6999969482422,234.60000610351562,203.8000030517578,204.6999969482422,17343860
2023-03-06 00:00:00-05:00,203.0,228.8000030517578,192.39999389648438,225.1999969482422,24741160
2023-03-12 23:00:00-05:00,232.39999389648438,239.8000030517578,183.0,191.39999389648438,26306910
2023-03-19 23:00:00-05:00,191.1999969482422,195.8000030517578,165.5,182.0,25095250
2023-03-26 23:00:00-05:00,180.5,202.0,162.6999969482422,162.8000030517578,21795010
2023-04-02 23:00:00-05:00,166.39999389648438,196.39999389648438,164.39999389648438,189.39999389648438,16682130
2023-04-09 23:00:00-05:00,194.89999389648438,196.1999969482422,176.3000030517578,189.0,16715870
2023-04-16 23:00:00-05:00,195.5,203.39999389648438,180.0,198.0,14261990
2023-04-23 23:00:00-05:00,199.5,232.1999969482422,196.0,204.1999969482422,14750070
2023-04-30 23:00:00-05:00,201.39999389648438,219.5,195.1999969482422,199.8000030517578,14390830
2023-05-07 23:00:00-05:00,200.3000030517578,212.10000610351562,196.6999969482422,205.39999389648438,11464480
2023-05-14 23:00:00-05:00,204.6999969482422,206.5,158.8000030517578,162.5,20137860
2023-05-21 23:00:00-05:00,167.0,181.10000610351562,111.30000305175781,113.5,32209590
2023-05-28 23:00:00-05:00,105.5999984741211,124.30000305175781,104.4000015258789,117.19999694824219,32321670
2023-06-04 23:00:00-05:00,119.0,126.19999694824219,109.4000015258789,114.80000305175781,27280190
2023-06-11 23:00:00-05:00,110.80000305175781,111.30000305175781,94.80000305175781,101.0,35341230
2023-06-18 23:00:00-05:00,102.30000305175781,115.5,99.5,113.9000015258789,22033220
2023-06-25 23:00:00-05:00,111.69999694824219,113.19999694824219,97.5,98.69999694824219,27174890
2023-07-02 23:00:00-05:00,97.4000015258789,110.5999984741211,95.4000015258789,106.4000015258789,17094250
2023-07-09 23:00:00-05:00,105.69999694824219,106.0,86.30000305175781,91.9000015258789,29073970
2023-07-16 23:00:00-05:00,92.0,99.19999694824219,84.0999984741211,95.19999694824219,33574730
2023-07-23 23:00:00-05:00,95.30000305175781,97.30000305175781,82.5,83.5,35445330
2023-07-30 23:00:00-05:00,82.69999694824219,96.30000305175781,81.69999694824219,93.19999694824219,38069610
2023-08-06 23:00:00-05:00,91.0999984741211,109.19999694824219,89.9000015258789,108.4000015258789,31784370
2023-08-13 23:00:00-05:00,110.0999984741211,118.4000015258789,99.30000305175781,112.0,32029150
2023-08-20 23:00:00-05:00,110.30000305175781,114.0,93.30000305175781,107.19999694824219,37342200
2023-08-27 23:00:00-05:00,104.19999694824219,106.69999694824219,89.69999694824219,91.4000015258789,30450630
2023-09-03 23:00:00-05:00,92.69999694824219,103.80000305175781,89.5,101.9000015258789,25015630
2023-09-10 23:00:00-05:00,98.4000015258789,111.5,98.0999984741211,109.9000015258789,29887370
2023-09-17 23:00:00-05:00,112.69999694824219,122.30000305175781,107.30000305175781,119.0,27351210
2023-09-24 23:00:00-05:00,120.80000305175781,125.4000015258789,107.19999694824219,112.0,34705260
2023-10-01 23:00:00-05:00,111.5,119.80000305175781,105.5999984741211,107.30000305175781,34945650
2023-10-08 23:00:00-05:00,110.80000305175781,113.19999694824219,96.69999694824219,109.4000015258789,33079850
2023-10-15 23:00:00-05:00,108.69999694824219,124.30000305175781,103.5999984741211,123.69999694824219,36323190
2023-10-22 23:00:00-05:00,125.9000015258789,139.89999389648438,119.19999694824219,133.6999969482422,33614230
2023-10-29 23:00:00-05:00,136.60000610351562,144.1999969482422,105.69999694824219,108.19999694824219,32628070
