Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,122.12000274658203,123.0198974609375,122.12000274658203,122.98999786376953,30066
2025-12-24 09:35:00-05:00,123.11000061035156,123.11499786376953,122.80000305175781,122.80000305175781,8234
2025-12-24 09:40:00-05:00,122.69999694824219,123.19999694824219,122.69999694824219,122.88999938964844,12676
2025-12-24 09:45:00-05:00,123.01000213623047,123.04000091552734,122.52999877929688,122.52999877929688,6002
2025-12-24 09:50:00-05:00,122.62999725341797,122.87000274658203,122.6084976196289,122.86000061035156,2610
2025-12-24 09:55:00-05:00,122.91010284423828,123.12000274658203,122.91010284423828,123.0199966430664,2888
2025-12-24 10:00:00-05:00,122.93000030517578,123.2699966430664,122.93000030517578,123.26000213623047,5317
2025-12-24 10:05:00-05:00,123.30999755859375,123.30999755859375,123.18450164794922,123.23999786376953,2659
2025-12-24 10:10:00-05:00,123.36000061035156,123.48269653320312,123.27999877929688,123.46900177001953,29904
2025-12-24 10:15:00-05:00,123.44000244140625,123.72750091552734,123.38009643554688,123.50990295410156,5271
2025-12-24 10:20:00-05:00,123.30000305175781,123.30999755859375,122.9000015258789,122.97000122070312,5701
2025-12-24 10:25:00-05:00,122.87000274658203,123.05000305175781,122.87000274658203,123.05000305175781,3085
2025-12-24 10:30:00-05:00,123.27999877929688,123.27999877929688,123.18000030517578,123.20999908447266,3429
2025-12-24 10:35:00-05:00,123.20999908447266,123.20999908447266,123.06500244140625,123.06500244140625,2873
2025-12-24 10:40:00-05:00,123.05999755859375,123.12000274658203,122.94999694824219,123.02999877929688,1947
2025-12-24 10:45:00-05:00,123.0999984741211,123.18000030517578,123.04000091552734,123.18000030517578,2762
2025-12-24 10:50:00-05:00,123.10009765625,123.19999694824219,123.10009765625,123.18000030517578,1250
2025-12-24 10:55:00-05:00,123.14420318603516,123.2041015625,123.04000091552734,123.2041015625,4154
2025-12-24 11:00:00-05:00,123.25,123.30000305175781,123.23919677734375,123.30000305175781,3572
2025-12-24 11:05:00-05:00,123.31999969482422,123.31999969482422,123.29000091552734,123.29000091552734,652
2025-12-24 11:10:00-05:00,123.38999938964844,123.58000183105469,123.38999938964844,123.55000305175781,6722
2025-12-24 11:15:00-05:00,123.51000213623047,123.51000213623047,123.30699920654297,123.31999969482422,1717
2025-12-24 11:20:00-05:00,123.4000015258789,123.5,123.4000015258789,123.5,4163
2025-12-24 11:25:00-05:00,123.48999786376953,123.51730346679688,123.44049835205078,123.47000122070312,8913
2025-12-24 11:30:00-05:00,123.5,123.74729919433594,123.5,123.74729919433594,14836
2025-12-24 11:35:00-05:00,123.75,123.94999694824219,123.70999908447266,123.88999938964844,7015
2025-12-24 11:40:00-05:00,123.86000061035156,124.03500366210938,123.8499984741211,124.03500366210938,11517
2025-12-24 11:45:00-05:00,124.03500366210938,124.05999755859375,123.98999786376953,124.0259017944336,1978
2025-12-24 11:50:00-05:00,123.94000244140625,124.00499725341797,123.87000274658203,123.87000274658203,1936
2025-12-24 11:55:00-05:00,123.91999816894531,123.95020294189453,123.83000183105469,123.88999938964844,3898
2025-12-24 12:00:00-05:00,123.9000015258789,123.94999694824219,123.86000061035156,123.86000061035156,3535
2025-12-24 12:05:00-05:00,123.80000305175781,123.91500091552734,123.79499816894531,123.81950378417969,3921
2025-12-24 12:10:00-05:00,123.79170227050781,123.96990203857422,123.79170227050781,123.9561996459961,4974
2025-12-24 12:15:00-05:00,123.9634017944336,123.9634017944336,123.76000213623047,123.83999633789062,4275
2025-12-24 12:20:00-05:00,123.79509735107422,123.93499755859375,123.76000213623047,123.76000213623047,7601
