Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,80.86000061035156,80.90679931640625,80.79499816894531,80.81500244140625,270251
2025-12-24 09:35:00-05:00,80.81999969482422,80.82499694824219,80.76000213623047,80.78500366210938,49290
2025-12-24 09:40:00-05:00,80.7750015258789,80.87000274658203,80.7699966430664,80.84500122070312,30871
2025-12-24 09:45:00-05:00,80.84500122070312,80.87680053710938,80.82499694824219,80.8666000366211,27160
2025-12-24 09:50:00-05:00,80.86000061035156,80.91000366210938,80.86000061035156,80.91000366210938,23067
2025-12-24 09:55:00-05:00,80.91000366210938,80.92500305175781,80.88999938964844,80.91000366210938,27131
2025-12-24 10:00:00-05:00,80.91000366210938,80.93000030517578,80.9000015258789,80.91000366210938,26953
2025-12-24 10:05:00-05:00,80.90499877929688,80.91000366210938,80.87999725341797,80.91000366210938,12005
2025-12-24 10:10:00-05:00,80.90499877929688,80.92990112304688,80.893798828125,80.91500091552734,16157
2025-12-24 10:15:00-05:00,80.91500091552734,80.94000244140625,80.91500091552734,80.93550109863281,11768
2025-12-24 10:20:00-05:00,80.93000030517578,80.9312973022461,80.91000366210938,80.92939758300781,25967
2025-12-24 10:25:00-05:00,80.93009948730469,80.9749984741211,80.91999816894531,80.95359802246094,38072
2025-12-24 10:30:00-05:00,80.97000122070312,80.99500274658203,80.97000122070312,80.9800033569336,28447
2025-12-24 10:35:00-05:00,80.97820281982422,80.9800033569336,80.94000244140625,80.95999908447266,56250
2025-12-24 10:40:00-05:00,80.94999694824219,80.98500061035156,80.9480972290039,80.9800033569336,17311
2025-12-24 10:45:00-05:00,81.0,81.01020050048828,80.99500274658203,81.01020050048828,26400
2025-12-24 10:50:00-05:00,81.01499938964844,81.0250015258789,81.0000991821289,81.0250015258789,31260
2025-12-24 10:55:00-05:00,81.0199966430664,81.05020141601562,81.0,81.05020141601562,23915
2025-12-24 11:00:00-05:00,81.05000305175781,81.08000183105469,81.04499816894531,81.07499694824219,55908
2025-12-24 11:05:00-05:00,81.07499694824219,81.09140014648438,81.05999755859375,81.08000183105469,26149
