Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,99.9000015258789,99.91999816894531,99.88500213623047,99.88999938964844,361525
2025-12-24 09:35:00-05:00,99.88500213623047,99.8949966430664,99.87000274658203,99.8949966430664,82392
2025-12-24 09:40:00-05:00,99.8949966430664,99.89800262451172,99.87000274658203,99.875,41839
2025-12-24 09:45:00-05:00,99.87000274658203,99.88999938964844,99.87000274658203,99.87999725341797,67054
2025-12-24 09:50:00-05:00,99.875,99.87999725341797,99.87220001220703,99.875,33536
2025-12-24 09:55:00-05:00,99.875,99.87999725341797,99.86000061035156,99.86029815673828,38761
2025-12-24 10:00:00-05:00,99.87000274658203,99.87999725341797,99.86000061035156,99.86499786376953,210320
2025-12-24 10:05:00-05:00,99.86669921875,99.86990356445312,99.8550033569336,99.86000061035156,63684
2025-12-24 10:10:00-05:00,99.8550033569336,99.87999725341797,99.85009765625,99.875,59959
2025-12-24 10:15:00-05:00,99.87989807128906,99.88999938964844,99.87319946289062,99.87999725341797,62610
2025-12-24 10:20:00-05:00,99.88860321044922,99.9000015258789,99.87999725341797,99.8949966430664,64134
2025-12-24 10:25:00-05:00,99.89969635009766,99.9000015258789,99.87999725341797,99.87999725341797,61638
2025-12-24 10:30:00-05:00,99.88990020751953,99.8949966430664,99.88240051269531,99.89420318603516,66614
2025-12-24 10:35:00-05:00,99.89450073242188,99.9000015258789,99.88999938964844,99.89550018310547,53505
2025-12-24 10:40:00-05:00,99.8949966430664,99.91000366210938,99.8949966430664,99.90499877929688,54677
2025-12-24 10:45:00-05:00,99.90499877929688,99.91000366210938,99.8949966430664,99.89640045166016,56553
2025-12-24 10:50:00-05:00,99.8949966430664,99.9000015258789,99.88999938964844,99.8949966430664,53841
2025-12-24 10:55:00-05:00,99.8949966430664,99.90499877929688,99.88500213623047,99.90010070800781,69821
2025-12-24 11:00:00-05:00,99.90399932861328,99.91000366210938,99.9000015258789,99.90499877929688,228561
2025-12-24 11:05:00-05:00,99.91000366210938,99.93000030517578,99.90969848632812,99.91500091552734,111477
2025-12-24 11:10:00-05:00,99.91999816894531,99.93000030517578,99.91400146484375,99.91999816894531,146895
2025-12-24 11:15:00-05:00,99.92739868164062,99.93990325927734,99.91999816894531,99.93560028076172,50218
2025-12-24 11:20:00-05:00,99.93499755859375,99.94000244140625,99.92150115966797,99.92440032958984,45996
2025-12-24 11:25:00-05:00,99.92500305175781,99.92900085449219,99.91000366210938,99.9198989868164,112371
2025-12-24 11:30:00-05:00,99.91819763183594,99.96600341796875,99.91529846191406,99.96600341796875,128886
2025-12-24 11:35:00-05:00,99.96499633789062,100.01000213623047,99.96499633789062,99.98999786376953,75729
2025-12-24 11:40:00-05:00,99.98999786376953,100.01589965820312,99.98500061035156,99.98979949951172,132221
2025-12-24 11:45:00-05:00,99.98500061035156,99.9999008178711,99.97219848632812,99.97219848632812,119742
2025-12-24 11:50:00-05:00,99.9749984741211,100.0,99.9749984741211,99.99030303955078,73520
2025-12-24 11:55:00-05:00,99.99500274658203,100.0,99.98999786376953,99.99810028076172,70018
2025-12-24 12:00:00-05:00,99.98999786376953,100.00499725341797,99.98999786376953,99.99500274658203,131365
2025-12-24 12:05:00-05:00,99.99970245361328,100.00990295410156,99.99500274658203,99.99500274658203,45736
2025-12-24 12:10:00-05:00,99.99310302734375,100.0,99.98470306396484,99.98500061035156,106236
2025-12-24 12:15:00-05:00,99.98500061035156,99.99980163574219,99.9800033569336,99.99030303955078,63616
2025-12-24 12:20:00-05:00,99.99649810791016,100.00499725341797,99.98999786376953,99.9999008178711,99506
2025-12-24 12:25:00-05:00,99.99500274658203,100.0,99.98999786376953,99.99500274658203,131066
2025-12-24 12:30:00-05:00,99.99500274658203,100.0,99.98999786376953,99.99970245361328,54384
2025-12-24 12:35:00-05:00,99.99500274658203,100.0,99.98999786376953,99.9999008178711,29967
2025-12-24 12:40:00-05:00,99.99500274658203,100.01000213623047,99.99359893798828,100.00499725341797,65780
2025-12-24 12:45:00-05:00,100.00499725341797,100.0072021484375,100.0,100.00499725341797,46960
2025-12-24 13:00:00-05:00,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,0
2025-12-26 09:30:00-05:00,100.12999725341797,100.13999938964844,100.12000274658203,100.135498046875,177039
2025-12-26 09:35:00-05:00,100.13849639892578,100.1449966430664,100.12999725341797,100.1449966430664,25444
