Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,484.18499755859375,484.92999267578125,483.6099853515625,484.3599853515625,152590
2025-12-24 09:35:00-05:00,484.31500244140625,484.70001220703125,484.260009765625,484.5199890136719,78937
2025-12-24 09:40:00-05:00,484.489990234375,485.0799865722656,484.489990234375,484.9100036621094,73826
2025-12-24 09:45:00-05:00,484.9200134277344,485.3599853515625,484.8900146484375,485.30999755859375,54711
2025-12-24 09:50:00-05:00,485.2900085449219,485.6199951171875,485.2799987792969,485.4599914550781,65153
2025-12-24 09:55:00-05:00,485.4800109863281,485.489990234375,485.0400085449219,485.17999267578125,27287
2025-12-24 10:00:00-05:00,485.17999267578125,485.4825134277344,485.17999267578125,485.4100036621094,32486
2025-12-24 10:05:00-05:00,485.3800048828125,485.4700012207031,485.20001220703125,485.3500061035156,32563
2025-12-24 10:10:00-05:00,485.3800048828125,485.57000732421875,485.3800048828125,485.57000732421875,35636
2025-12-24 10:15:00-05:00,485.6300048828125,485.7799987792969,485.5400085449219,485.6400146484375,46649
2025-12-24 10:20:00-05:00,485.5899963378906,485.760009765625,485.54998779296875,485.760009765625,33174
2025-12-24 10:25:00-05:00,485.760009765625,486.0899963378906,485.7300109863281,486.05499267578125,41143
2025-12-24 10:30:00-05:00,486.0400085449219,486.1499938964844,485.95001220703125,485.9700012207031,48446
2025-12-24 10:35:00-05:00,485.9700012207031,486.0799865722656,485.8800048828125,486.0400085449219,34705
2025-12-24 10:40:00-05:00,486.010009765625,486.2099914550781,485.8900146484375,486.1600036621094,26727
2025-12-24 10:45:00-05:00,486.1499938964844,486.17999267578125,485.9808044433594,486.0400085449219,10964
2025-12-24 10:50:00-05:00,486.07000732421875,486.1700134277344,486.0400085449219,486.125,15043
2025-12-24 10:55:00-05:00,486.1199951171875,486.30999755859375,486.07501220703125,486.2499084472656,25658
2025-12-24 11:00:00-05:00,486.25,486.46990966796875,486.239990234375,486.2699890136719,26868
2025-12-24 11:05:00-05:00,486.2650146484375,486.45989990234375,486.20001220703125,486.2799987792969,30820
2025-12-24 11:10:00-05:00,486.2900085449219,486.5589904785156,486.2900085449219,486.5534973144531,19859
2025-12-24 11:15:00-05:00,486.5199890136719,486.59991455078125,486.3299865722656,486.59991455078125,22943
2025-12-24 11:20:00-05:00,486.6260986328125,486.7799987792969,486.6000061035156,486.6700134277344,27067
2025-12-24 11:25:00-05:00,486.67999267578125,486.7200012207031,486.6199951171875,486.7161865234375,16828
2025-12-24 11:30:00-05:00,486.70001220703125,486.8299865722656,486.67999267578125,486.8200988769531,39553
2025-12-24 11:35:00-05:00,486.8299865722656,487.05999755859375,486.8299865722656,487.010009765625,27878
2025-12-24 11:40:00-05:00,487.010009765625,487.07000732421875,486.95001220703125,486.9849853515625,20988
2025-12-24 11:45:00-05:00,487.01800537109375,487.0498962402344,486.8659973144531,486.8900146484375,24200
2025-12-24 11:50:00-05:00,486.9200134277344,487.0,486.760009765625,486.989990234375,15366
2025-12-24 11:55:00-05:00,486.9949951171875,487.04901123046875,486.9599914550781,486.9700012207031,8136
2025-12-24 12:00:00-05:00,486.95001220703125,487.19000244140625,486.95001220703125,487.1294860839844,11402
2025-12-24 12:05:00-05:00,487.1099853515625,487.260009765625,487.1099853515625,487.20770263671875,15749
