Date,Open,High,Low,Close,Volume
2024-07-24 08:30:00-05:00,24.950000762939453,26.829999923706055,24.809999465942383,26.729999542236328,4251000
2024-07-25 08:30:00-05:00,26.56999969482422,28.638999938964844,25.229999542236328,27.18000030517578,3656100
2024-07-26 08:30:00-05:00,26.31999969482422,27.350000381469727,26.059999465942383,26.739999771118164,1503600
2024-07-29 08:30:00-05:00,26.040000915527344,26.690000534057617,25.45800018310547,26.1299991607666,1585800
2024-07-30 08:30:00-05:00,25.889999389648438,28.360000610351562,25.739999771118164,27.65999984741211,1941000
2024-07-31 08:30:00-05:00,25.75,26.020000457763672,24.389999389648438,24.760000228881836,2174700
2024-08-01 08:30:00-05:00,24.25,27.43000030517578,23.5310001373291,26.600000381469727,3291200
2024-08-02 08:30:00-05:00,28.93000030517578,30.25,28.100000381469727,28.93000030517578,3227100
2024-08-05 08:30:00-05:00,36.38999938964844,36.66999816894531,31.049999237060547,32.540000915527344,4312100
2024-08-06 08:30:00-05:00,31.93000030517578,33.34000015258789,29.549999237060547,31.3799991607666,3714500
2024-08-07 08:30:00-05:00,29.59000015258789,32.61000061035156,28.90999984741211,32.540000915527344,3487200
2024-08-08 08:30:00-05:00,30.5,31.809999465942383,28.760000228881836,29.239999771118164,1968400
2024-08-09 08:30:00-05:00,29.489999771118164,29.540000915527344,28.06999969482422,28.219999313354492,1108000
2024-08-12 08:30:00-05:00,28.020000457763672,28.709999084472656,27.639999389648438,28.229999542236328,2410200
2024-08-13 08:30:00-05:00,27.389999389648438,27.389999389648438,25.469999313354492,25.639999389648438,2293700
2024-08-14 08:30:00-05:00,25.309999465942383,26.5,25.1200008392334,25.59000015258789,2357400
2024-08-15 08:30:00-05:00,24.93000030517578,24.959999084472656,23.600000381469727,23.6299991607666,1844100
2024-08-16 08:30:00-05:00,24.139999389648438,24.25,23.219999313354492,23.510000228881836,1648200
2024-08-19 08:30:00-05:00,23.43000030517578,23.56999969482422,22.290000915527344,22.309999465942383,1812600
2024-08-20 08:30:00-05:00,22.290000915527344,22.6200008392334,21.75,22.280000686645508,2229000
2024-08-21 08:30:00-05:00,22.31999969482422,22.610000610351562,21.770000457763672,21.920000076293945,1716700
2024-08-22 08:30:00-05:00,22.209999084472656,24.43000030517578,22.079999923706055,24.260000228881836,2530800
2024-08-23 08:30:00-05:00,23.549999237060547,24.260000228881836,22.80500030517578,23.290000915527344,2610700
2024-08-26 08:30:00-05:00,23.510000228881836,24.540000915527344,23.264999389648438,23.969999313354492,1705500
2024-08-27 08:30:00-05:00,24.399999618530273,24.889999389648438,23.799999237060547,24.25,1466300
2024-08-28 08:30:00-05:00,24.329999923706055,26.049999237060547,24.18000030517578,25.420000076293945,2155500
2024-08-29 08:30:00-05:00,24.90999984741211,25.694000244140625,23.760000228881836,25.31999969482422,1997100
2024-08-30 08:30:00-05:00,24.68000030517578,25.450000762939453,24.170000076293945,24.280000686645508,1224000
2024-09-03 08:30:00-05:00,24.760000228881836,27.190000534057617,24.59000015258789,26.850000381469727,2744300
2024-09-04 08:30:00-05:00,27.399999618530273,27.450000762939453,25.75,26.600000381469727,1896800
2024-09-05 08:30:00-05:00,26.649999618530273,26.760000228881836,24.540000915527344,25.790000915527344,2737800
2024-09-06 08:30:00-05:00,25.709999084472656,28.920000076293945,25.639999389648438,28.860000610351562,2730300
2024-09-09 08:30:00-05:00,27.709999084472656,28.729999542236328,27.18000030517578,27.5,1918200
2024-09-10 08:30:00-05:00,27.100000381469727,27.729999542236328,26.209999084472656,26.399999618530273,1931600
2024-09-11 08:30:00-05:00,26.18000030517578,27.719999313354492,24.226999282836914,24.489999771118164,1981400
2024-09-12 08:30:00-05:00,24.25,24.540000915527344,23.079999923706055,23.239999771118164,1645400
2024-09-13 08:30:00-05:00,23.350000381469727,23.489999771118164,22.760000228881836,22.90999984741211,1072700
2024-09-16 08:30:00-05:00,23.479999542236328,24.09000015258789,23.399999618530273,23.43000030517578,1247000
2024-09-17 08:30:00-05:00,22.84000015258789,23.690000534057617,22.549999237060547,23.139999389648438,1391900
2024-09-18 08:30:00-05:00,23.079999923706055,23.729999542236328,22.360000610351562,23.520000457763672,2832600
