Date,Open,High,Low,Close,Volume
2024-07-24 08:30:00-05:00,90.37000274658203,91.2300033569336,81.91000366210938,82.61000061035156,4084200
2024-07-25 08:30:00-05:00,82.11000061035156,85.69000244140625,76.12000274658203,79.5999984741211,4021900
2024-07-26 08:30:00-05:00,82.5,84.51000213623047,80.5999984741211,82.54000091552734,2344200
2024-07-29 08:30:00-05:00,84.5,85.58999633789062,80.72000122070312,81.52999877929688,1321300
2024-07-30 08:30:00-05:00,82.3499984741211,82.5999984741211,73.5,75.33000183105469,2614900
2024-07-31 08:30:00-05:00,82.56999969482422,85.72000122070312,80.72000122070312,84.87000274658203,2682100
2024-08-01 08:30:00-05:00,84.12999725341797,87.02999877929688,72.75,75.4800033569336,3732800
2024-08-02 08:30:00-05:00,69.16000366210938,71.12999725341797,65.1500015258789,68.75,4107100
2024-08-05 08:30:00-05:00,55.5,65.86000061035156,54.79999923706055,62.29999923706055,4835500
2024-08-06 08:30:00-05:00,64.47000122070312,68.30000305175781,62.349998474121094,64.62999725341797,3184400
2024-08-07 08:30:00-05:00,68.97000122070312,70.0999984741211,61.08000183105469,61.27000045776367,2837600
2024-08-08 08:30:00-05:00,64.62000274658203,68.58999633789062,61.88999938964844,68.04000091552734,2459400
2024-08-09 08:30:00-05:00,67.8499984741211,70.0999984741211,66.72000122070312,68.97000122070312,1444000
2024-08-12 08:30:00-05:00,69.58999633789062,72.23999786376953,68.6500015258789,70.66999816894531,1361200
2024-08-13 08:30:00-05:00,73.12999725341797,77.19999694824219,72.97000122070312,77.13999938964844,1768100
2024-08-14 08:30:00-05:00,78.5199966430664,79.54000091552734,75.25,78.41000366210938,1811400
2024-08-15 08:30:00-05:00,81.44999694824219,85.3499984741211,80.88999938964844,85.05999755859375,2013900
2024-08-16 08:30:00-05:00,84.0,85.91000366210938,82.91000366210938,85.4000015258789,1283200
2024-08-19 08:30:00-05:00,85.0,89.62999725341797,83.81999969482422,89.55999755859375,1230500
2024-08-20 08:30:00-05:00,88.93000030517578,90.5,87.08000183105469,88.58999633789062,1125200
2024-08-21 08:30:00-05:00,89.01000213623047,91.06999969482422,87.94000244140625,90.16000366210938,1213400
2024-08-22 08:30:00-05:00,91.55000305175781,92.19999694824219,83.30000305175781,84.06999969482422,1473100
