Date,Open,High,Low,Close,Volume
2025-12-24 09:30:00-05:00,142.5,142.52000427246094,142.36000061035156,142.5,17885
2025-12-24 09:35:00-05:00,142.52999877929688,142.5399932861328,142.46499633789062,142.47000122070312,6035
2025-12-24 09:40:00-05:00,142.46499633789062,142.57000732421875,142.4550018310547,142.5050048828125,32379
2025-12-24 09:45:00-05:00,142.50999450683594,142.52999877929688,142.47520446777344,142.5050048828125,6332
2025-12-24 09:50:00-05:00,142.52000427246094,142.55999755859375,142.5050048828125,142.5399932861328,7092
2025-12-24 09:55:00-05:00,142.5449981689453,142.55499267578125,142.51499938964844,142.51499938964844,6108
2025-12-24 10:00:00-05:00,142.52000427246094,142.54559326171875,142.51499938964844,142.52589416503906,7604
2025-12-24 10:05:00-05:00,142.52499389648438,142.58999633789062,142.52499389648438,142.5749969482422,5474
2025-12-24 10:10:00-05:00,142.5749969482422,142.6199951171875,142.56500244140625,142.6199951171875,6002
2025-12-24 10:15:00-05:00,142.61500549316406,142.64500427246094,142.61000061035156,142.61000061035156,7652
2025-12-24 10:20:00-05:00,142.61000061035156,142.61000061035156,142.55999755859375,142.55999755859375,4843
2025-12-24 10:25:00-05:00,142.57000732421875,142.61500549316406,142.57000732421875,142.61500549316406,112414
2025-12-24 10:30:00-05:00,142.6199951171875,142.63499450683594,142.60499572753906,142.61619567871094,0
2025-12-24 10:35:00-05:00,142.61500549316406,142.6300048828125,142.59500122070312,142.625,16284
2025-12-24 10:40:00-05:00,142.625,142.6300048828125,142.5915985107422,142.60000610351562,99801
2025-12-24 10:45:00-05:00,142.61000061035156,142.6300048828125,142.60000610351562,142.61500549316406,9172
2025-12-24 10:50:00-05:00,142.6156005859375,142.63499450683594,142.61000061035156,142.63499450683594,6391
2025-12-24 10:55:00-05:00,142.6300048828125,142.6699981689453,142.625,142.6699981689453,20750
2025-12-24 11:00:00-05:00,142.6750030517578,142.68499755859375,142.6649932861328,142.6699981689453,8133
2025-12-24 11:05:00-05:00,142.6699981689453,142.6999969482422,142.6699981689453,142.6999969482422,1907
2025-12-24 11:10:00-05:00,142.71009826660156,142.72999572753906,142.7050018310547,142.72999572753906,3142
2025-12-24 11:15:00-05:00,142.74000549316406,142.74000549316406,142.68499755859375,142.71499633789062,5165
2025-12-24 11:20:00-05:00,142.72999572753906,142.73500061035156,142.72000122070312,142.72500610351562,2269
2025-12-24 11:25:00-05:00,142.72999572753906,142.7449951171875,142.72999572753906,142.7449951171875,9984
2025-12-24 11:30:00-05:00,142.7449951171875,142.78500366210938,142.73500061035156,142.78500366210938,10565
2025-12-24 11:35:00-05:00,142.78500366210938,142.85000610351562,142.78500366210938,142.8249969482422,17177
2025-12-24 11:40:00-05:00,142.8350067138672,142.83999633789062,142.8249969482422,142.8350067138672,3972
2025-12-24 11:45:00-05:00,142.8249969482422,142.8300018310547,142.81500244140625,142.81500244140625,5880
2025-12-24 11:50:00-05:00,142.80999755859375,142.82000732421875,142.77999877929688,142.8000030517578,6954
2025-12-24 11:55:00-05:00,142.80999755859375,142.8249969482422,142.8000030517578,142.82000732421875,2577
2025-12-24 12:00:00-05:00,142.80499267578125,142.83999633789062,142.80499267578125,142.8249969482422,7662
2025-12-24 12:05:00-05:00,142.83999633789062,142.85499572753906,142.8350067138672,142.84500122070312,4521
2025-12-24 12:10:00-05:00,142.84500122070312,142.85989379882812,142.8300018310547,142.85989379882812,35091
2025-12-24 12:15:00-05:00,142.85000610351562,142.8585968017578,142.78329467773438,142.8000030517578,24700
2025-12-24 12:20:00-05:00,142.82000732421875,142.8300018310547,142.77499389648438,142.77499389648438,6777
2025-12-24 12:25:00-05:00,142.77000427246094,142.82000732421875,142.77000427246094,142.81500244140625,9733
2025-12-24 12:30:00-05:00,142.82000732421875,142.86000061035156,142.82000732421875,142.83999633789062,7914
2025-12-24 12:35:00-05:00,142.83999633789062,142.8551025390625,142.81500244140625,142.81500244140625,7669
2025-12-24 12:40:00-05:00,142.82000732421875,142.8300018310547,142.77499389648438,142.77499389648438,8674
2025-12-24 12:45:00-05:00,142.77499389648438,142.82000732421875,142.7550048828125,142.77499389648438,18737
2025-12-24 12:50:00-05:00,142.77499389648438,142.8000030517578,142.72999572753906,142.7449951171875,421608
2025-12-24 12:55:00-05:00,142.74000549316406,142.78500366210938,142.72000122070312,142.72999572753906,0
2025-12-24 13:00:00-05:00,142.7100067138672,142.7100067138672,142.7100067138672,142.7100067138672,0
2025-12-26 09:30:00-05:00,142.8300018310547,142.9149932861328,142.72500610351562,142.89999389648438,38551
2025-12-26 09:35:00-05:00,142.88999938964844,142.97500610351562,142.88499450683594,142.9550018310547,14242
2025-12-26 09:40:00-05:00,142.97500610351562,143.0050048828125,142.9499969482422,143.0050048828125,27275
2025-12-26 09:45:00-05:00,143.01499938964844,143.03500366210938,142.9600067138672,142.9600067138672,23774
2025-12-26 09:50:00-05:00,142.9600067138672,142.9600067138672,142.8300018310547,142.8769073486328,18145
2025-12-26 09:55:00-05:00,142.875,142.90499877929688,142.84500122070312,142.8800048828125,15320
2025-12-26 10:00:00-05:00,142.8800048828125,142.88499450683594,142.73500061035156,142.81500244140625,22777
2025-12-26 10:05:00-05:00,142.81500244140625,142.86000061035156,142.80499267578125,142.85000610351562,8397
2025-12-26 10:10:00-05:00,142.85000610351562,142.85499572753906,142.7550048828125,142.7550048828125,11356
2025-12-26 10:15:00-05:00,142.75999450683594,142.85000610351562,142.72000122070312,142.8249969482422,14924
2025-12-26 10:20:00-05:00,142.8699951171875,142.94000244140625,142.8350067138672,142.94000244140625,12092
2025-12-26 10:25:00-05:00,142.90499877929688,142.94000244140625,142.85499572753906,142.9199981689453,15586
2025-12-26 10:30:00-05:00,142.93499755859375,142.99000549316406,142.9149932861328,142.97999572753906,32934
2025-12-26 10:35:00-05:00,142.97500610351562,142.99000549316406,142.9250030517578,142.9250030517578,13349
2025-12-26 10:40:00-05:00,142.9250030517578,142.94000244140625,142.89500427246094,142.90499877929688,9539
2025-12-26 10:45:00-05:00,142.89999389648438,142.9499969482422,142.89500427246094,142.93499755859375,9269
2025-12-26 10:50:00-05:00,142.93499755859375,142.94000244140625,142.875,142.88499450683594,8719
2025-12-26 10:55:00-05:00,142.91200256347656,142.9499969482422,142.8800048828125,142.93499755859375,10167
2025-12-26 11:00:00-05:00,142.94000244140625,142.97000122070312,142.94000244140625,142.9550018310547,7239
2025-12-26 11:05:00-05:00,142.9600067138672,142.9600067138672,142.88999938964844,142.89999389648438,31035
2025-12-26 11:10:00-05:00,142.89999389648438,142.91000366210938,142.77000427246094,142.77000427246094,7940
2025-12-26 11:15:00-05:00,142.75999450683594,142.78500366210938,142.72999572753906,142.77000427246094,3500
2025-12-26 11:20:00-05:00,142.7550048828125,142.8300018310547,142.7550048828125,142.80999755859375,8156
2025-12-26 11:25:00-05:00,142.8000030517578,142.81500244140625,142.78500366210938,142.81399536132812,140694
2025-12-26 11:30:00-05:00,142.7949981689453,142.81500244140625,142.7899932861328,142.7899932861328,3667
2025-12-26 11:35:00-05:00,142.8000030517578,142.82000732421875,142.8000030517578,142.80499267578125,4012
2025-12-26 11:40:00-05:00,142.80999755859375,142.8249969482422,142.7899932861328,142.81500244140625,32517
2025-12-26 11:45:00-05:00,142.82000732421875,142.82000732421875,142.77499389648438,142.77999877929688,15436
2025-12-26 11:50:00-05:00,142.77000427246094,142.80499267578125,142.75999450683594,142.80499267578125,13628
2025-12-26 11:55:00-05:00,142.80999755859375,142.80999755859375,142.7899932861328,142.79849243164062,50712
